# r12 r13 r23 energy
5.838151562500000225e+00 5.248629292412630321e+00 1.510140296874999954e+00 -1.716985287516422931e-01
5.837503423500000288e+00 5.247907009431362013e+00 1.510492745824999927e+00 -1.716886341734456256e-01
5.836855284500000351e+00 5.247184774294345821e+00 1.510845194774999900e+00 -1.716787082650414464e-01
5.836207145500000415e+00 5.246462587021339274e+00 1.511197643724999873e+00 -1.716687510489169621e-01
5.835559006500000478e+00 5.245740447632114112e+00 1.511550092675000068e+00 -1.716587625474992607e-01
5.834910867500000542e+00 5.245018356146445626e+00 1.511902541625000040e+00 -1.716487427831562829e-01
5.834262728499999717e+00 5.244296312584122433e+00 1.512254990574999791e+00 -1.716386917781981547e-01
5.833614589500000669e+00 5.243574316964942916e+00 1.512607439524999986e+00 -1.716286095548739121e-01
5.832966450499999844e+00 5.242852369308709903e+00 1.512959888474999737e+00 -1.716184961353711680e-01
5.832318311499999908e+00 5.242130469635245760e+00 1.513312337424999932e+00 -1.716083515418223293e-01
5.831670172500000859e+00 5.241408617964371963e+00 1.513664786374999904e+00 -1.715981757962981857e-01
5.831022033500000923e+00 5.240686814315926867e+00 1.514017235325000099e+00 -1.715879689208101300e-01
5.830373894500000986e+00 5.239965058709753265e+00 1.514369684275000072e+00 -1.715777309373106019e-01
5.829725755500000162e+00 5.239243351165706386e+00 1.514722133224999823e+00 -1.715674618676942820e-01
5.829077616500000225e+00 5.238521691703652117e+00 1.515074582174999795e+00 -1.715571617337945942e-01
5.828429477500000289e+00 5.237800080343464337e+00 1.515427031124999990e+00 -1.715468305573882857e-01
5.827781338500000352e+00 5.237078517105026698e+00 1.515779480074999963e+00 -1.715364683601903195e-01
5.827133199500000416e+00 5.236357002008230843e+00 1.516131929024999936e+00 -1.715260751638590930e-01
5.826485060500000479e+00 5.235635535072981739e+00 1.516484377974999909e+00 -1.715156509899948278e-01
5.825836921500000543e+00 5.234914116319191457e+00 1.516836826924999881e+00 -1.715051958601359616e-01
5.825188782500000606e+00 5.234192745766781840e+00 1.517189275874999854e+00 -1.714947097957660316e-01
5.824540643499999781e+00 5.233471423435683612e+00 1.517541724824999827e+00 -1.714841928183058473e-01
5.823892504500000733e+00 5.232750149345843482e+00 1.517894173775000022e+00 -1.714736449491208181e-01
5.823244365499999908e+00 5.232028923517205499e+00 1.518246622724999773e+00 -1.714630662095165126e-01
5.822596226499999972e+00 5.231307745969735912e+00 1.518599071674999967e+00 -1.714524566207397960e-01
5.821948087500000035e+00 5.230586616723403637e+00 1.518951520624999940e+00 -1.714418162039813565e-01
5.821299948500000987e+00 5.229865535798189136e+00 1.519303969575000135e+00 -1.714311449803710696e-01
5.820651809500001050e+00 5.229144503214080864e+00 1.519656418524999886e+00 -1.714204429709816346e-01
5.820003670500000226e+00 5.228423518991078822e+00 1.520008867474999859e+00 -1.714097101968269921e-01
5.819355531499999401e+00 5.227702583149194560e+00 1.520361316424999831e+00 -1.713989466788131133e-01
5.818707392500000353e+00 5.226981695708445841e+00 1.520713765374999804e+00 -1.713881524376005827e-01
5.818059253500000416e+00 5.226260856688861978e+00 1.521066214324999999e+00 -1.713773274937488711e-01
5.817411114500000480e+00 5.225540066110478499e+00 1.521418663274999972e+00 -1.713664718677611887e-01
5.816762975500000543e+00 5.224819323993346920e+00 1.521771112225000167e+00 -1.713555855800829864e-01
5.816114836500000607e+00 5.224098630357524975e+00 1.522123561174999917e+00 -1.713446686511061190e-01
5.815466697500000670e+00 5.223377985223077502e+00 1.522476010125000112e+00 -1.713337211011620731e-01
5.814818558499999845e+00 5.222657388610083551e+00 1.522828459074999863e+00 -1.713227429505286836e-01
5.814170419499999909e+00 5.221936840538630165e+00 1.523180908025000058e+00 -1.713117342194253323e-01
5.813522280499999972e+00 5.221216341028813268e+00 1.523533356974999808e+00 -1.713006949280158620e-01
5.812874141500000036e+00 5.220495890100741221e+00 1.523885805925000003e+00 -1.712896250964098255e-01
5.812226002500000099e+00 5.219775487774528600e+00 1.524238254874999976e+00 -1.712785247446557135e-01
5.811577863500000163e+00 5.219055134070301527e+00 1.524590703824999949e+00 -1.712673938927513351e-01
5.810929724500001115e+00 5.218334829008197673e+00 1.524943152775000144e+00 -1.712562325606352409e-01
5.810281585500001178e+00 5.217614572608360923e+00 1.525295601724999894e+00 -1.712450407681899711e-01
5.809633446499999465e+00 5.216894364890944047e+00 1.525648050674999867e+00 -1.712338185352429987e-01
5.808985307500000417e+00 5.216174205876117576e+00 1.526000499624999840e+00 -1.712225658815660911e-01
5.808337168500000480e+00 5.215454095584052041e+00 1.526352948575000035e+00 -1.712112828268734233e-01
5.807689029500000544e+00 5.214734034034933963e+00 1.526705397525000008e+00 -1.711999693908274889e-01
5.807040890499999719e+00 5.214014021248955189e+00 1.527057846474999980e+00 -1.711886255930279710e-01
5.806392751500000671e+00 5.213294057246324442e+00 1.527410295424999731e+00 -1.711772514530270906e-01
5.805744612500000734e+00 5.212574142047251335e+00 1.527762744374999926e+00 -1.711658469903154511e-01
5.805096473500000798e+00 5.211854275671963244e+00 1.528115193324999899e+00 -1.711544122243300325e-01
5.804448334499999973e+00 5.211134458140689318e+00 1.528467642274999871e+00 -1.711429471744552455e-01
5.803800195500000036e+00 5.210414689473677363e+00 1.528820091225000066e+00 -1.711314518600144940e-01
5.803152056500000100e+00 5.209694969691177846e+00 1.529172540175000039e+00 -1.711199263002803062e-01
5.802503917500000163e+00 5.208975298813455446e+00 1.529524989125000012e+00 -1.711083705144683109e-01
5.801855778500000227e+00 5.208255676860781946e+00 1.529877438074999763e+00 -1.710967845217395145e-01
5.801207639500001179e+00 5.207536103853440679e+00 1.530229887024999957e+00 -1.710851683411990232e-01
5.800559500500000354e+00 5.206816579811722079e+00 1.530582335974999708e+00 -1.710735219918974870e-01
5.799911361499999529e+00 5.206097104755929905e+00 1.530934784924999903e+00 -1.710618454928304888e-01
5.799263222499999593e+00 5.205377678706377687e+00 1.531287233874999876e+00 -1.710501388630568942e-01
5.798615083500000544e+00 5.204658301683386057e+00 1.531639682825000071e+00 -1.710384021218876449e-01
5.797966944500000608e+00 5.203938973707287197e+00 1.531992131775000043e+00 -1.710266352886334329e-01
5.797318805500000671e+00 5.203219694798421280e+00 1.532344580724999794e+00 -1.710148383825516871e-01
5.796670666499999847e+00 5.202500464977140915e+00 1.532697029674999989e+00 -1.710030114228424380e-01
5.796022527500000798e+00 5.201781284263810257e+00 1.533049478624999962e+00 -1.709911544286577267e-01
5.795374388500000862e+00 5.201062152678797901e+00 1.533401927574999934e+00 -1.709792674190893091e-01
5.794726249500000037e+00 5.200343070242482213e+00 1.533754376524999907e+00 -1.709673504131809241e-01
5.794078110500000101e+00 5.199624036975259322e+00 1.534106825474999880e+00 -1.709554034299175795e-01
5.793429971500000164e+00 5.198905052897528023e+00 1.534459274424999853e+00 -1.709434264882298826e-01
5.792781832500000228e+00 5.198186118029701319e+00 1.534811723374999826e+00 -1.709314196069896818e-01
5.792133693500000291e+00 5.197467232392195768e+00 1.535164172325000020e+00 -1.709193828050119546e-01
5.791485554500000354e+00 5.196748396005444803e+00 1.535516621274999993e+00 -1.709073161010659092e-01
5.790837415500001306e+00 5.196029608889888962e+00 1.535869070224999966e+00 -1.708952195138569718e-01
5.790189276499999593e+00 5.195310871065976777e+00 1.536221519174999939e+00 -1.708830930620473532e-01
5.789541137499999657e+00 5.194592182554170989e+00 1.536573968124999912e+00 -1.708709367642400334e-01
5.788892998499999720e+00 5.193873543374940560e+00 1.536926417075000106e+00 -1.708587506389876165e-01
5.788244859500000672e+00 5.193154953548767772e+00 1.537278866024999857e+00 -1.708465347047897487e-01
5.787596720499999847e+00 5.192436413096138459e+00 1.537631314975000052e+00 -1.708342889800902875e-01
5.786948581499999911e+00 5.191717922037557109e+00 1.537983763924999803e+00 -1.708220134832838522e-01
5.786300442500000862e+00 5.190999480393532650e+00 1.538336212874999775e+00 -1.708097082327113547e-01
5.785652303500000926e+00 5.190281088184582892e+00 1.538688661824999970e+00 -1.707973732466599726e-01
5.785004164500000101e+00 5.189562745431238078e+00 1.539041110774999943e+00 -1.707850085433656739e-01
5.784356025500000165e+00 5.188844452154041775e+00 1.539393559725000138e+00 -1.707726141410114695e-01
5.783707886500000228e+00 5.188126208373539328e+00 1.539746008674999889e+00 -1.707601900577276344e-01
5.783059747500000292e+00 5.187408014110293841e+00 1.540098457625000083e+00 -1.707477363115924018e-01
5.782411608500000355e+00 5.186689869384873752e+00 1.540450906574999834e+00 -1.707352529206302982e-01
5.781763469500000419e+00 5.185971774217857266e+00 1.540803355525000029e+00 -1.707227399028165005e-01
5.781115330500000482e+00 5.185253728629837688e+00 1.541155804474999780e+00 -1.707101972760723951e-01
5.780467191500000546e+00 5.184535732641411876e+00 1.541508253424999975e+00 -1.706976250582664112e-01
5.779819052499999721e+00 5.183817786273189121e+00 1.541860702374999947e+00 -1.706850232672177947e-01
5.779170913499999784e+00 5.183099889545792038e+00 1.542213151324999920e+00 -1.706723919206910856e-01
5.778522774500000736e+00 5.182382042479848572e+00 1.542565600275000115e+00 -1.706597310364008913e-01
5.777874635500000799e+00 5.181664245095998211e+00 1.542918049224999866e+00 -1.706470406320086952e-01
5.777226496499999975e+00 5.180946497414889329e+00 1.543270498174999839e+00 -1.706343207251246330e-01
5.776578357500000038e+00 5.180228799457185396e+00 1.543622947124999811e+00 -1.706215713333087691e-01
5.775930218500000990e+00 5.179511151243554323e+00 1.543975396075000006e+00 -1.706087924740680994e-01
5.775282079500001053e+00 5.178793552794673793e+00 1.544327845024999979e+00 -1.705959841648577169e-01
5.774633940499999341e+00 5.178076004131234811e+00 1.544680293974999952e+00 -1.705831464230839756e-01
5.773985801500000292e+00 5.177358505273939038e+00 1.545032742924999702e+00 -1.705702792660993006e-01
5.773337662500000356e+00 5.176641056243495242e+00 1.545385191874999897e+00 -1.705573827112043528e-01
5.772689523500000419e+00 5.175923657060623739e+00 1.545737640824999870e+00 -1.705444567756526919e-01
5.772041384500000483e+00 5.175206307746052836e+00 1.546090089774999843e+00 -1.705315014766438098e-01
5.771393245500000546e+00 5.174489008320523276e+00 1.546442538725000038e+00 -1.705185168313260724e-01
5.770745106500000610e+00 5.173771758804786458e+00 1.546794987675000010e+00 -1.705055028567984410e-01
5.770096967500000673e+00 5.173054559219600890e+00 1.547147436624999983e+00 -1.704924595701077794e-01
5.769448828499999848e+00 5.172337409585737511e+00 1.547499885574999734e+00 -1.704793869882521018e-01
5.768800689499999912e+00 5.171620309923976144e+00 1.547852334524999929e+00 -1.704662851281759095e-01
5.768152550500000864e+00 5.170903260255109046e+00 1.548204783474999902e+00 -1.704531540067758533e-01
5.767504411500000039e+00 5.170186260599932915e+00 1.548557232424999874e+00 -1.704399936408964034e-01
5.766856272500000102e+00 5.169469310979262211e+00 1.548909681374999847e+00 -1.704268040473313484e-01
5.766208133500001054e+00 5.168752411413915837e+00 1.549262130325000042e+00 -1.704135852428282361e-01
5.765559994500001118e+00 5.168035561924724242e+00 1.549614579275000015e+00 -1.704003372440771602e-01
5.764911855500000293e+00 5.167318762532527643e+00 1.549967028224999765e+00 -1.703870600677258318e-01
5.764263716499999468e+00 5.166602013258177806e+00 1.550319477174999960e+00 -1.703737537303664507e-01
5.763615577500000420e+00 5.165885314122537153e+00 1.550671926125000155e+00 -1.703604182485437823e-01
5.762967438500000483e+00 5.165168665146475213e+00 1.551024375074999906e+00 -1.703470536387505785e-01
5.762319299500000547e+00 5.164452066350872173e+00 1.551376824024999879e+00 -1.703336599174317123e-01
5.761671160500000610e+00 5.163735517756623317e+00 1.551729272975000073e+00 -1.703202371009812366e-01
5.761023021500000674e+00 5.163019019384625707e+00 1.552081721924999824e+00 -1.703067852057448817e-01
5.760374882500000737e+00 5.162302571255794170e+00 1.552434170874999797e+00 -1.702933042480176962e-01
5.759726743499999913e+00 5.161586173391047971e+00 1.552786619824999992e+00 -1.702797942440445189e-01
5.759078604499999976e+00 5.160869825811322364e+00 1.553139068775000187e+00 -1.702662552100223936e-01
5.758430465500000039e+00 5.160153528537557932e+00 1.553491517724999937e+00 -1.702526871620995974e-01
5.757782326500000103e+00 5.159437281590705027e+00 1.553843966674999910e+00 -1.702390901163720605e-01
5.757134187500000166e+00 5.158721084991729100e+00 1.554196415624999883e+00 -1.702254640888891946e-01
5.756486048500000230e+00 5.158004938761600933e+00 1.554548864575000078e+00 -1.702118090956495911e-01
5.755837909500001182e+00 5.157288842921305516e+00 1.554901313525000051e+00 -1.701981251526040739e-01
5.755189770500000357e+00 5.156572797491831395e+00 1.555253762475000023e+00 -1.701844122756551725e-01
5.754541631499999532e+00 5.155856802494185764e+00 1.555606211424999774e+00 -1.701706704806554282e-01
5.753893492499999596e+00 5.155140857949381150e+00 1.555958660374999747e+00 -1.701568997834080332e-01
5.753245353500000547e+00 5.154424963878442512e+00 1.556311109324999942e+00 -1.701431001996680792e-01
5.752597214500000611e+00 5.153709120302398361e+00 1.556663558274999914e+00 -1.701292717451436953e-01
5.751949075500000674e+00 5.152993327242298527e+00 1.557016007225000109e+00 -1.701154144354920794e-01
5.751300936500000738e+00 5.152277584719194614e+00 1.557368456174999860e+00 -1.701015282863236611e-01
5.750652797500000801e+00 5.151561892754150662e+00 1.557720905125000055e+00 -1.700876133131984935e-01
5.750004658499999977e+00 5.150846251368240480e+00 1.558073354074999806e+00 -1.700736695316320268e-01
5.749356519500000040e+00 5.150130660582552089e+00 1.558425803025000000e+00 -1.700596969570868366e-01
5.748708380500000104e+00 5.149415120418177061e+00 1.558778251974999973e+00 -1.700456956049829216e-01
5.748060241500000167e+00 5.148699630896223844e+00 1.559130700924999946e+00 -1.700316654906873226e-01
5.747412102500000231e+00 5.147984192037804441e+00 1.559483149874999919e+00 -1.700176066295202293e-01
5.746763963500000294e+00 5.147268803864048614e+00 1.559835598824999892e+00 -1.700035190367572280e-01
5.746115824500000357e+00 5.146553466396088794e+00 1.560188047775000086e+00 -1.699894027276215858e-01
5.745467685500001309e+00 5.145838179655073397e+00 1.560540496724999837e+00 -1.699752577172936319e-01
5.744819546499999596e+00 5.145122943662157056e+00 1.560892945675000032e+00 -1.699610840209010987e-01
5.744171407499999660e+00 5.144407758438509504e+00 1.561245394624999783e+00 -1.699468816535288362e-01
5.743523268500000611e+00 5.143692624005305802e+00 1.561597843574999978e+00 -1.699326506302125117e-01
5.742875129500000675e+00 5.142977540383733448e+00 1.561950292524999950e+00 -1.699183909659383596e-01
5.742226990500000738e+00 5.142262507594989707e+00 1.562302741475000145e+00 -1.699041026756481221e-01
5.741578851499999914e+00 5.141547525660282503e+00 1.562655190424999674e+00 -1.698897857742352191e-01
5.740930712500000865e+00 5.140832594600832195e+00 1.563007639374999869e+00 -1.698754402765467186e-01
5.740282573500000041e+00 5.140117714437862695e+00 1.563360088325000063e+00 -1.698610661973826985e-01
5.739634434500000104e+00 5.139402885192618342e+00 1.563712537274999814e+00 -1.698466635514949696e-01
5.738986295500000168e+00 5.138688106886344364e+00 1.564064986225000009e+00 -1.698322323535911837e-01
5.738338156500000231e+00 5.137973379540301089e+00 1.564417435174999982e+00 -1.698177726183290326e-01
5.737690017500000295e+00 5.137258703175758612e+00 1.564769884124999955e+00 -1.698032843603224928e-01
5.737041878500000358e+00 5.136544077813996800e+00 1.565122333074999927e+00 -1.697887675941371077e-01
5.736393739500000422e+00 5.135829503476306179e+00 1.565474782024999900e+00 -1.697742223342922629e-01
5.735745600500001373e+00 5.135114980183987932e+00 1.565827230975000095e+00 -1.697596485952621859e-01
5.735097461499999660e+00 5.134400507958350346e+00 1.566179679924999846e+00 -1.697450463914727259e-01
5.734449322499999724e+00 5.133686086820718586e+00 1.566532128874999819e+00 -1.697304157373063505e-01
