# r12 r13 r23 energy
4.016880972500000091e+00 2.860622119396787344e+00 2.500521846375000301e+00 -7.991679506053439574e-02
4.016232833500000154e+00 2.860070842616845521e+00 2.500874295325000052e+00 -7.990420862189415163e-02
4.015584694500000218e+00 2.859519762882410276e+00 2.501226744274999803e+00 -7.989168743322160038e-02
4.014936555500000281e+00 2.858968880307425131e+00 2.501579193224999997e+00 -7.987923159472055945e-02
4.014288416499999457e+00 2.858418195005881568e+00 2.501931642175000192e+00 -7.986684120648528118e-02
4.013640277500000408e+00 2.857867707091819476e+00 2.502284091124999943e+00 -7.985451636856313873e-02
4.012992138499999584e+00 2.857317416679321376e+00 2.502636540075000138e+00 -7.984225718094020707e-02
4.012343999499999647e+00 2.856767323882522192e+00 2.502988989025000333e+00 -7.983006374347972889e-02
4.011695860499999711e+00 2.856217428815601256e+00 2.503341437975000083e+00 -7.981793615601506797e-02
4.011047721500000662e+00 2.855667731592784531e+00 2.503693886925000278e+00 -7.980587451828589918e-02
4.010399582499999838e+00 2.855118232328341499e+00 2.504046335875000029e+00 -7.979387892996070430e-02
4.009751443499999901e+00 2.854568931136598042e+00 2.504398784825000224e+00 -7.978194949061052921e-02
4.009103304499999965e+00 2.854019828131916903e+00 2.504751233774999974e+00 -7.977008629974761955e-02
4.008455165500000028e+00 2.853470923428711892e+00 2.505103682725000169e+00 -7.975828945679451498e-02
4.007807026500000092e+00 2.852922217141443895e+00 2.505456131674999920e+00 -7.974655906111148551e-02
4.007158887500000155e+00 2.852373709384619982e+00 2.505808580625000115e+00 -7.973489521194095098e-02
4.006510748500000219e+00 2.851825400272792521e+00 2.506161029575000310e+00 -7.972329800847678671e-02
4.005862609499999394e+00 2.851277289920561397e+00 2.506513478525000060e+00 -7.971176754980860424e-02
4.005214470500000346e+00 2.850729378442575790e+00 2.506865927475000255e+00 -7.970030393496248255e-02
4.004566331499999521e+00 2.850181665953526178e+00 2.507218376425000006e+00 -7.968890726285184078e-02
4.003918192500000472e+00 2.849634152568153223e+00 2.507570825374999757e+00 -7.967757763231994583e-02
4.003270053499999648e+00 2.849086838401243327e+00 2.507923274324999952e+00 -7.966631514212620113e-02
4.002621914499999711e+00 2.848539723567628190e+00 2.508275723275000146e+00 -7.965511989095644396e-02
4.001973775499999775e+00 2.847992808182188362e+00 2.508628172224999897e+00 -7.964399197735377856e-02
4.001325636500000726e+00 2.847446092359849246e+00 2.508980621175000092e+00 -7.963293149983559360e-02
4.000677497499999902e+00 2.846899576215579319e+00 2.509333070124999843e+00 -7.962193855678456611e-02
4.000029358499999965e+00 2.846353259864400354e+00 2.509685519075000038e+00 -7.961101324652149203e-02
3.999381219500000029e+00 2.845807143421375418e+00 2.510037968025000232e+00 -7.960015566732245307e-02
3.998733080500000092e+00 2.845261227001613769e+00 2.510390416974999983e+00 -7.958936591768163427e-02
3.998084941500000156e+00 2.844715510720273954e+00 2.510742865925000178e+00 -7.957864409607302847e-02
3.997436802500000219e+00 2.844169994692557601e+00 2.511095314874999929e+00 -7.956799030090296043e-02
3.996788663500000283e+00 2.843624679033714298e+00 2.511447763825000123e+00 -7.955740463045013477e-02
3.996140524499999902e+00 2.843079563859038039e+00 2.511800212775000318e+00 -7.954688718293045913e-02
3.995492385499999521e+00 2.842534649283870785e+00 2.512152661725000069e+00 -7.953643805644350362e-02
3.994844246500000473e+00 2.841989935423599345e+00 2.512505110674999820e+00 -7.952605734898976486e-02
3.994196107500000092e+00 2.841445422393656717e+00 2.512857559625000015e+00 -7.951574515848330860e-02
3.993547968499999712e+00 2.840901110309521194e+00 2.513210008575000209e+00 -7.950550158273195223e-02
3.992899829500000219e+00 2.840356999286719031e+00 2.513562457524999960e+00 -7.949532671945278017e-02
3.992251690499999839e+00 2.839813089440819116e+00 2.513914906475000155e+00 -7.948522066624205684e-02
3.991603551499999902e+00 2.839269380887439631e+00 2.514267355424999906e+00 -7.947518352061543057e-02
3.990955412499999966e+00 2.838725873742241390e+00 2.514619804375000101e+00 -7.946521537998009477e-02
3.990307273500000029e+00 2.838182568120934057e+00 2.514972253325000295e+00 -7.945531634163344181e-02
3.989659134500000093e+00 2.837639464139269485e+00 2.515324702275000046e+00 -7.944548650277379054e-02
3.989010995500000156e+00 2.837096561913047932e+00 2.515677151224999797e+00 -7.943572596048936729e-02
3.988362856500000220e+00 2.836553861558113621e+00 2.516029600174999992e+00 -7.942603481177065716e-02
3.987714717500000283e+00 2.836011363190358292e+00 2.516382049125000187e+00 -7.941641315349193264e-02
3.987066578499999459e+00 2.835469066925715875e+00 2.516734498075000381e+00 -7.940686108242774044e-02
3.986418439499999966e+00 2.834926972880170926e+00 2.517086947025000132e+00 -7.939737869523733060e-02
3.985770300500000030e+00 2.834385081169748410e+00 2.517439395974999883e+00 -7.938796608847675795e-02
3.985122161500000537e+00 2.833843391910521703e+00 2.517791844925000078e+00 -7.937862335857692742e-02
3.984474022500000157e+00 2.833301905218608585e+00 2.518144293875000272e+00 -7.936935060187699786e-02
3.983825883499999776e+00 2.832760621210170804e+00 2.518496742825000023e+00 -7.936014791458677331e-02
3.983177744499999839e+00 2.832219540001418512e+00 2.518849191774999774e+00 -7.935101539281404215e-02
3.982529605499999903e+00 2.831678661708605382e+00 2.519201640724999969e+00 -7.934195313253773751e-02
3.981881466499999966e+00 2.831137986448029942e+00 2.519554089675000164e+00 -7.933296122964718367e-02
3.981233327500000030e+00 2.830597514336036014e+00 2.519906538624999914e+00 -7.932403977989149757e-02
3.980585188499999649e+00 2.830057245489013162e+00 2.520258987575000109e+00 -7.931518887890832981e-02
3.979937049500000157e+00 2.829517180023396694e+00 2.520611436524999860e+00 -7.930640862222089471e-02
3.979288910499999776e+00 2.828977318055664547e+00 2.520963885475000055e+00 -7.929769910523040699e-02
3.978640771500000284e+00 2.828437659702342621e+00 2.521316334425000250e+00 -7.928906042322306225e-02
3.977992632500000347e+00 2.827898205079999894e+00 2.521668783375000000e+00 -7.928049267135957312e-02
3.977344493499999523e+00 2.827358954305249306e+00 2.522021232325000195e+00 -7.927199594468350985e-02
3.976696354499999586e+00 2.826819907494753092e+00 2.522373681275000390e+00 -7.926357033810486896e-02
3.976048215500000094e+00 2.826281064765214346e+00 2.522726130225000141e+00 -7.925521594641743439e-02
3.975400076499999713e+00 2.825742426233380566e+00 2.523078579174999891e+00 -7.924693286428684258e-02
3.974751937500000221e+00 2.825203992016046772e+00 2.523431028124999642e+00 -7.923872118627628414e-02
3.974103798499999840e+00 2.824665762230051502e+00 2.523783477074999837e+00 -7.923058100677279891e-02
3.973455659499999904e+00 2.824127736992277704e+00 2.524135926025000032e+00 -7.922251242009782646e-02
3.972807520499999967e+00 2.823589916419653623e+00 2.524488374975000227e+00 -7.921451552037482580e-02
3.972159381500000030e+00 2.823052300629151468e+00 2.524840823924999977e+00 -7.920659040166819209e-02
3.971511242500000094e+00 2.822514889737788302e+00 2.525193272875000172e+00 -7.919873715786183987e-02
3.970863103499999713e+00 2.821977683862625597e+00 2.525545721825000367e+00 -7.919095588272499764e-02
3.970214964500000221e+00 2.821440683120769233e+00 2.525898170775000118e+00 -7.918324666990056437e-02
3.969566825500000284e+00 2.820903887629369500e+00 2.526250619724999869e+00 -7.917560961289447918e-02
3.968918686499999904e+00 2.820367297505621984e+00 2.526603068674999619e+00 -7.916804480506776931e-02
3.968270547500000411e+00 2.819830912866765349e+00 2.526955517625000258e+00 -7.916055233965900439e-02
3.967622408500000031e+00 2.819294733830084443e+00 2.527307966575000009e+00 -7.915313230977565062e-02
3.966974269499999650e+00 2.818758760512904527e+00 2.527660415525000204e+00 -7.914578480836839680e-02
3.966326130500000158e+00 2.818222993032599266e+00 2.528012864474999954e+00 -7.913850992826425290e-02
3.965677991499999777e+00 2.817687431506584517e+00 2.528365313425000149e+00 -7.913130776214796769e-02
3.965029852499999841e+00 2.817152076052320986e+00 2.528717762374999900e+00 -7.912417840257228441e-02
3.964381713499999904e+00 2.816616926787312014e+00 2.529070211325000095e+00 -7.911712194192477288e-02
3.963733574499999968e+00 2.816081983829107571e+00 2.529422660275000290e+00 -7.911013847248463127e-02
3.963085435500000031e+00 2.815547247295299371e+00 2.529775109225000040e+00 -7.910322808636210956e-02
3.962437296500000095e+00 2.815012717303524425e+00 2.530127558175000235e+00 -7.909639087553343995e-02
3.961789157500000158e+00 2.814478393971461045e+00 2.530480007124999986e+00 -7.908962693183599346e-02
3.961141018499999777e+00 2.813944277416835060e+00 2.530832456075000181e+00 -7.908293634693802643e-02
3.960492879499999841e+00 2.813410367757414487e+00 2.531184905024999932e+00 -7.907631921240017292e-02
3.959844740500000349e+00 2.812876665111011310e+00 2.531537353975000126e+00 -7.906977561960257250e-02
3.959196601499999968e+00 2.812343169595479253e+00 2.531889802924999877e+00 -7.906330565978678115e-02
3.958548462500000475e+00 2.811809881328720895e+00 2.532242251875000072e+00 -7.905690942404568211e-02
3.957900323500000095e+00 2.811276800428675227e+00 2.532594700825000267e+00 -7.905058700332312505e-02
3.957252184499999714e+00 2.810743927013330978e+00 2.532947149775000018e+00 -7.904433848840879129e-02
3.956604045499999778e+00 2.810211261200718180e+00 2.533299598725000212e+00 -7.903816396993695870e-02
3.955955906499999841e+00 2.809678803108910383e+00 2.533652047674999963e+00 -7.903206353839803411e-02
3.955307767499999905e+00 2.809146552856022883e+00 2.534004496624999714e+00 -7.902603728412187223e-02
3.954659628499999968e+00 2.808614510560218047e+00 2.534356945574999909e+00 -7.902008529727852504e-02
3.954011489500000032e+00 2.808082676339698214e+00 2.534709394525000103e+00 -7.901420766787417560e-02
3.953363350500000095e+00 2.807551050312711904e+00 2.535061843475000298e+00 -7.900840448579854458e-02
3.952715211500000159e+00 2.807019632597548497e+00 2.535414292425000049e+00 -7.900267584073342175e-02
3.952067072500000222e+00 2.806488423312540892e+00 2.535766741374999800e+00 -7.899702182222827218e-02
3.951418933500000286e+00 2.805957422576066840e+00 2.536119190325000439e+00 -7.899144251966294661e-02
3.950770794499999905e+00 2.805426630506546282e+00 2.536471639275000189e+00 -7.898593802224952720e-02
3.950122655500000413e+00 2.804896047222441346e+00 2.536824088224999940e+00 -7.898050841906122110e-02
3.949474516500000032e+00 2.804365672842259016e+00 2.537176537174999691e+00 -7.897515379897664112e-02
3.948826377499999651e+00 2.803835507484547573e+00 2.537528986125000330e+00 -7.896987425074197819e-02
3.948178238499999715e+00 2.803305551267899265e+00 2.537881435075000525e+00 -7.896466986291145185e-02
3.947530099499999778e+00 2.802775804310948971e+00 2.538233884025000275e+00 -7.895954072388831901e-02
3.946881960499999842e+00 2.802246266732373314e+00 2.538586332975000026e+00 -7.895448692189747930e-02
3.946233821500000349e+00 2.801716938650895106e+00 2.538938781925000221e+00 -7.894950854500459858e-02
3.945585682499999969e+00 2.801187820185275790e+00 2.539291230874999972e+00 -7.894460568110540921e-02
3.944937543500000032e+00 2.800658911454321665e+00 2.539643679825000167e+00 -7.893977841792688965e-02
3.944289404500000096e+00 2.800130212576880773e+00 2.539996128774999917e+00 -7.893502684300696126e-02
3.943641265500000159e+00 2.799601723671845566e+00 2.540348577725000112e+00 -7.893035104409978908e-02
3.942993126500000223e+00 2.799073444858148019e+00 2.540701026675000307e+00 -7.892575111197118465e-02
3.942344987500000286e+00 2.798545376254766293e+00 2.541053475625000058e+00 -7.892122713881896678e-02
3.941696848499999462e+00 2.798017517980717184e+00 2.541405924575000252e+00 -7.891677921670572915e-02
3.941048709499999969e+00 2.797489870155063674e+00 2.541758373525000003e+00 -7.891240743749666775e-02
3.940400570499999588e+00 2.796962432896907824e+00 2.542110822475000198e+00 -7.890811189288290950e-02
3.939752431500000096e+00 2.796435206325396550e+00 2.542463271424999949e+00 -7.890389267438771559e-02
3.939104292500000160e+00 2.795908190559716733e+00 2.542815720375000144e+00 -7.889974987336191570e-02
3.938456153499999779e+00 2.795381385719099221e+00 2.543168169324999894e+00 -7.889568358095595813e-02
3.937808014499999842e+00 2.794854791922816162e+00 2.543520618275000089e+00 -7.889169388814934458e-02
3.937159875499999906e+00 2.794328409290182780e+00 2.543873067225000284e+00 -7.888778088574600889e-02
3.936511736499999969e+00 2.793802237940554711e+00 2.544225516175000035e+00 -7.888394466436766950e-02
3.935863597500000033e+00 2.793276277993331114e+00 2.544577965124999785e+00 -7.888018531443549697e-02
3.935215458500000096e+00 2.792750529567952000e+00 2.544930414074999980e+00 -7.887650292621266324e-02
3.934567319500000160e+00 2.792224992783900017e+00 2.545282863025000175e+00 -7.887289758976048781e-02
3.933919180499999779e+00 2.791699667760699555e+00 2.545635311975000370e+00 -7.886936939494945675e-02
3.933271041500000287e+00 2.791174554617917636e+00 2.545987760925000121e+00 -7.886591843146792402e-02
3.932622902499999906e+00 2.790649653475160363e+00 2.546340209874999871e+00 -7.886254478881857266e-02
3.931974763500000414e+00 2.790124964452078249e+00 2.546692658825000066e+00 -7.885924855631873398e-02
3.931326624500000033e+00 2.789600487668361772e+00 2.547045107775000261e+00 -7.885602982308409503e-02
3.930678485499999653e+00 2.789076223243744046e+00 2.547397556725000012e+00 -7.885288867803418034e-02
3.930030346499999716e+00 2.788552171298000371e+00 2.547750005674999763e+00 -7.884982520992300792e-02
3.929382207500000224e+00 2.788028331950946015e+00 2.548102454624999957e+00 -7.884683950726960322e-02
3.928734068499999843e+00 2.787504705322437104e+00 2.548454903575000152e+00 -7.884393165843120443e-02
3.928085929499999907e+00 2.786981291532373284e+00 2.548807352525000347e+00 -7.884110175155642497e-02
3.927437790499999970e+00 2.786458090700695056e+00 2.549159801475000098e+00 -7.883834987459739652e-02
3.926789651500000033e+00 2.785935102947382447e+00 2.549512250424999849e+00 -7.883567611531541730e-02
3.926141512500000097e+00 2.785412328392459003e+00 2.549864699375000043e+00 -7.883308056125466756e-02
3.925493373500000160e+00 2.784889767155987794e+00 2.550217148324999794e+00 -7.883056329976946552e-02
3.924845234500000224e+00 2.784367419358073636e+00 2.550569597274999989e+00 -7.882812441802505843e-02
3.924197095499999843e+00 2.783845285118862645e+00 2.550922046224999740e+00 -7.882576400296413544e-02
3.923548956500000351e+00 2.783323364558541790e+00 2.551274495175000379e+00 -7.882348214133519382e-02
3.922900817500000414e+00 2.782801657797338901e+00 2.551626944125000129e+00 -7.882127891967462274e-02
3.922252678500000034e+00 2.782280164955521773e+00 2.551979393074999880e+00 -7.881915442433178043e-02
3.921604539499999653e+00 2.781758886153400390e+00 2.552331842025000075e+00 -7.881710874143295353e-02
3.920956400500000161e+00 2.781237821511326480e+00 2.552684290975000270e+00 -7.881514195688935076e-02
3.920308261499999780e+00 2.780716971149689520e+00 2.553036739925000020e+00 -7.881325415643020138e-02
3.919660122500000288e+00 2.780196335188922951e+00 2.553389188875000215e+00 -7.881144542555232335e-02
3.919011983499999907e+00 2.779675913749497074e+00 2.553741637824999966e+00 -7.880971584955935583e-02
3.918363844499999971e+00 2.779155706951927485e+00 2.554094086774999717e+00 -7.880806551350409694e-02
3.917715705500000034e+00 2.778635714916765309e+00 2.554446535725000356e+00 -7.880649450228162378e-02
3.917067566500000098e+00 2.778115937764606080e+00 2.554798984675000106e+00 -7.880500290054139045e-02
3.916419427500000161e+00 2.777596375616083524e+00 2.555151433624999857e+00 -7.880359079271140321e-02
3.915771288500000225e+00 2.777077028591873553e+00 2.555503882575000052e+00 -7.880225826301412440e-02
3.915123149499999400e+00 2.776557896812689830e+00 2.555856331525000247e+00 -7.880100539546175398e-02
3.914475010499999907e+00 2.776038980399288647e+00 2.556208780474999998e+00 -7.879983227382603150e-02
3.913826871499999971e+00 2.775520279472464935e+00 2.556561229425000192e+00 -7.879873898169989510e-02
3.913178732500000478e+00 2.775001794153056700e+00 2.556913678374999943e+00 -7.879772560239567403e-02
