# r12 r13 r23 energy
8.603196150000000486e+00 8.716363002730830090e+00 1.399999999999999911e+00 -1.730149109787769979e-01
8.591277540000000101e+00 8.704599345708476932e+00 1.399999999999999911e+00 -1.730167439495412796e-01
8.579358929999999717e+00 8.692836110831191121e+00 1.399999999999999911e+00 -1.730185965246723301e-01
8.567440320000001108e+00 8.681073299815047051e+00 1.399999999999999911e+00 -1.730204692479874184e-01
8.555521710000000724e+00 8.669310914385372158e+00 1.399999999999999911e+00 -1.730223626685805371e-01
8.543603100000000339e+00 8.657548956276805541e+00 1.399999999999999911e+00 -1.730242773408058043e-01
8.531684489999999954e+00 8.645787427233367239e+00 1.399999999999999911e+00 -1.730262138242485981e-01
8.519765880000001346e+00 8.634026329008511524e+00 1.399999999999999911e+00 -1.730281726837003542e-01
8.507847269999999185e+00 8.622265663365194399e+00 1.399999999999999911e+00 -1.730301544891306442e-01
8.495928660000000576e+00 8.610505432075948207e+00 1.399999999999999911e+00 -1.730321598148056028e-01
8.484010050000000192e+00 8.598745636922922486e+00 1.399999999999999911e+00 -1.730341891920700037e-01
8.472091439999999807e+00 8.586986279697974567e+00 1.399999999999999911e+00 -1.730362430832131648e-01
8.460172829999999422e+00 8.575227362202717529e+00 1.399999999999999911e+00 -1.730383219469850686e-01
8.448254220000000814e+00 8.563468886248598366e+00 1.399999999999999911e+00 -1.730404262445279506e-01
8.436335610000000429e+00 8.551710853656949496e+00 1.399999999999999911e+00 -1.730425564392847337e-01
8.424417000000001821e+00 8.539953266259074027e+00 1.399999999999999911e+00 -1.730447129969023556e-01
8.412498389999999659e+00 8.528196125896295499e+00 1.399999999999999911e+00 -1.730468963851252984e-01
8.400579780000001051e+00 8.516439434420048471e+00 1.399999999999999911e+00 -1.730491070737029957e-01
8.388661169999998890e+00 8.504683193691917609e+00 1.399999999999999911e+00 -1.730513455342669316e-01
8.376742560000000282e+00 8.492927405583740708e+00 1.399999999999999911e+00 -1.730536122357944351e-01
8.364823949999999897e+00 8.481172071977645999e+00 1.399999999999999911e+00 -1.730559075826200721e-01
8.352905340000001289e+00 8.469417194766149848e+00 1.399999999999999911e+00 -1.730582319282502890e-01
8.340986730000000904e+00 8.457662775852210046e+00 1.399999999999999911e+00 -1.730605856239273155e-01
8.329068120000000519e+00 8.445908817149303971e+00 1.399999999999999911e+00 -1.730629690197305615e-01
8.317149510000000134e+00 8.434155320581501414e+00 1.399999999999999911e+00 -1.730653824643978433e-01
8.305230900000001526e+00 8.422402288083539190e+00 1.399999999999999911e+00 -1.730678263051450838e-01
8.293312289999999365e+00 8.410649721600883311e+00 1.399999999999999911e+00 -1.730703008874699689e-01
8.281393680000000757e+00 8.398897623089826681e+00 1.399999999999999911e+00 -1.730728065549609340e-01
8.269475070000000372e+00 8.387145994517533509e+00 1.399999999999999911e+00 -1.730753436490847230e-01
8.257556459999999987e+00 8.375394837862137010e+00 1.399999999999999911e+00 -1.730779125089867698e-01
8.245637849999999602e+00 8.363644155112806899e+00 1.399999999999999911e+00 -1.730805134720124205e-01
8.233719240000000994e+00 8.351893948269827561e+00 1.399999999999999911e+00 -1.730831469088632557e-01
8.221800630000000609e+00 8.340144219344674426e+00 1.399999999999999911e+00 -1.730858132395613480e-01
8.209882020000000225e+00 8.328394970360092131e+00 1.399999999999999911e+00 -1.730885128866563594e-01
8.197963409999999840e+00 8.316646203350170907e+00 1.399999999999999911e+00 -1.730912462711405309e-01
8.186044800000001231e+00 8.304897920360433616e+00 1.399999999999999911e+00 -1.730940138122338268e-01
8.174126189999999070e+00 8.293150123447897926e+00 1.399999999999999911e+00 -1.730968159271548679e-01
8.162207580000000462e+00 8.281402814681184665e+00 1.399999999999999911e+00 -1.730996530308828718e-01
8.150288970000000077e+00 8.269655996140569343e+00 1.399999999999999911e+00 -1.731025255359235904e-01
8.138370359999999692e+00 8.257909669918079842e+00 1.399999999999999911e+00 -1.731054338520537639e-01
8.126451749999999308e+00 8.246163838117578138e+00 1.399999999999999911e+00 -1.731083783865794146e-01
8.114533140000000699e+00 8.234418502854847333e+00 1.399999999999999911e+00 -1.731113595757998447e-01
8.102614530000000315e+00 8.222673666257655611e+00 1.399999999999999911e+00 -1.731143779042620401e-01
8.090695919999999930e+00 8.210929330465866371e+00 1.399999999999999911e+00 -1.731174338589111794e-01
8.078777309999999545e+00 8.199185497631507502e+00 1.399999999999999911e+00 -1.731205279243950013e-01
8.066858700000000937e+00 8.187442169918863755e+00 1.399999999999999911e+00 -1.731236605827916053e-01
8.054940089999998776e+00 8.175699349504553126e+00 1.399999999999999911e+00 -1.731268323133333675e-01
8.043021480000000167e+00 8.163957038577640546e+00 1.399999999999999911e+00 -1.731300435921232506e-01
8.031102869999999783e+00 8.152215239339687614e+00 1.399999999999999911e+00 -1.731332948918450632e-01
8.019184259999999398e+00 8.140473954004873391e+00 1.399999999999999911e+00 -1.731365866814489618e-01
8.007265650000000790e+00 8.128733184800072564e+00 1.399999999999999911e+00 -1.731399194258589347e-01
7.995347040000000405e+00 8.116992933964940704e+00 1.399999999999999911e+00 -1.731432935858820965e-01
7.983428430000000020e+00 8.105253203752011970e+00 1.399999999999999911e+00 -1.731467096280884521e-01
7.971509819999999635e+00 8.093513996426795032e+00 1.399999999999999911e+00 -1.731501680282163391e-01
7.959591209999999251e+00 8.081775314267853005e+00 1.399999999999999911e+00 -1.731536692581224224e-01
7.947672600000000642e+00 8.070037159566910034e+00 1.399999999999999911e+00 -1.731572137844845649e-01
7.935753990000000258e+00 8.058299534628936556e+00 1.399999999999999911e+00 -1.731608020684324845e-01
7.923835379999999873e+00 8.046562441772246999e+00 1.399999999999999911e+00 -1.731644345651837114e-01
7.911916769999999488e+00 8.034825883328599261e+00 1.399999999999999911e+00 -1.731681117236562595e-01
7.899998160000000880e+00 8.023089861643292409e+00 1.399999999999999911e+00 -1.731718339860874034e-01
7.888079550000000495e+00 8.011354379075251941e+00 1.399999999999999911e+00 -1.731756017912585710e-01
7.876160940000000998e+00 7.999619437997141702e+00 1.399999999999999911e+00 -1.731794155851315020e-01
7.864242330000000614e+00 7.987885040795457137e+00 1.399999999999999911e+00 -1.731832758142640705e-01
7.852323720000000229e+00 7.976151189870628322e+00 1.399999999999999911e+00 -1.731871829337104651e-01
7.840405110000000732e+00 7.964417887637120330e+00 1.399999999999999911e+00 -1.731911373943341714e-01
7.828486500000000348e+00 7.952685136523528264e+00 1.399999999999999911e+00 -1.731951396387373943e-01
7.816567890000000851e+00 7.940952938972693609e+00 1.399999999999999911e+00 -1.731991901008010371e-01
7.804649280000000466e+00 7.929221297441793936e+00 1.399999999999999911e+00 -1.732032892052240702e-01
7.792730670000000082e+00 7.917490214402456594e+00 1.399999999999999911e+00 -1.732074373692613911e-01
7.780812060000000585e+00 7.905759692340859957e+00 1.399999999999999911e+00 -1.732116350321016851e-01
7.768893450000000200e+00 7.894029733757841782e+00 1.399999999999999911e+00 -1.732158826476332680e-01
7.756974840000000704e+00 7.882300341169006686e+00 1.399999999999999911e+00 -1.732201806705452041e-01
7.745056230000000319e+00 7.870571517104829162e+00 1.399999999999999911e+00 -1.732245295552732323e-01
7.733137620000000823e+00 7.858843264110773497e+00 1.399999999999999911e+00 -1.732289297461975797e-01
7.721219010000000438e+00 7.847115584747390571e+00 1.399999999999999911e+00 -1.732333816767104295e-01
7.709300400000000053e+00 7.835388481590441323e+00 1.399999999999999911e+00 -1.732378857686845963e-01
7.697381790000000557e+00 7.823661957231000663e+00 1.399999999999999911e+00 -1.732424424318551870e-01
7.685463180000000172e+00 7.811936014275572049e+00 1.399999999999999911e+00 -1.732470520506328437e-01
7.673544570000000675e+00 7.800210655346206501e+00 1.399999999999999911e+00 -1.732517149690002700e-01
7.661625960000000291e+00 7.788485883080608296e+00 1.399999999999999911e+00 -1.732564315216569006e-01
7.649707350000000794e+00 7.776761700132261979e+00 1.399999999999999911e+00 -1.732612020655442120e-01
7.637788740000000409e+00 7.765038109170539826e+00 1.399999999999999911e+00 -1.732660269525051200e-01
7.625870130000000024e+00 7.753315112880826199e+00 1.399999999999999911e+00 -1.732709065189452224e-01
7.613951520000000528e+00 7.741592713964634775e+00 1.399999999999999911e+00 -1.732758410851866493e-01
7.602032910000000143e+00 7.729870915139726684e+00 1.399999999999999911e+00 -1.732808309548112824e-01
7.590114300000000647e+00 7.718149719140235732e+00 1.399999999999999911e+00 -1.732858764243810634e-01
7.578195690000000262e+00 7.706429128716787424e+00 1.399999999999999911e+00 -1.732909778428849690e-01
7.566277079999999877e+00 7.694709146636624197e+00 1.399999999999999911e+00 -1.732961355708293738e-01
7.554358470000000381e+00 7.682989775683730649e+00 1.399999999999999911e+00 -1.733013499334325747e-01
7.542439859999999996e+00 7.671271018658956109e+00 1.399999999999999911e+00 -1.733066212168574149e-01
7.530521250000000499e+00 7.659552878380145202e+00 1.399999999999999911e+00 -1.733119496868616161e-01
7.518602640000000115e+00 7.647835357682262192e+00 1.399999999999999911e+00 -1.733173355891776679e-01
7.506684030000000618e+00 7.636118459417523319e+00 1.399999999999999911e+00 -1.733227791487690073e-01
7.494765420000000233e+00 7.624402186455524699e+00 1.399999999999999911e+00 -1.733282805696505779e-01
7.482846809999999849e+00 7.612686541683373775e+00 1.399999999999999911e+00 -1.733338400515982702e-01
7.470928200000000352e+00 7.600971528005827871e+00 1.399999999999999911e+00 -1.733394577930041647e-01
7.459009589999999967e+00 7.589257148345414095e+00 1.399999999999999911e+00 -1.733451339838135707e-01
7.447090980000000471e+00 7.577543405642581220e+00 1.399999999999999911e+00 -1.733508688593308478e-01
7.435172370000000086e+00 7.565830302855822254e+00 1.399999999999999911e+00 -1.733566626541885314e-01
7.423253760000000590e+00 7.554117842961820095e+00 1.399999999999999911e+00 -1.733625155798828033e-01
7.411335150000000205e+00 7.542406028955583430e+00 1.399999999999999911e+00 -1.733684278239482346e-01
7.399416539999999820e+00 7.530694863850584397e+00 1.399999999999999911e+00 -1.733743995491392464e-01
7.387497930000000324e+00 7.518984350678906026e+00 1.399999999999999911e+00 -1.733804308375248571e-01
7.375579319999999939e+00 7.507274492491377238e+00 1.399999999999999911e+00 -1.733865215521456782e-01
7.363660710000000442e+00 7.495565292357722953e+00 1.399999999999999911e+00 -1.733926714819060133e-01
7.351742100000000057e+00 7.483856753366703529e+00 1.399999999999999911e+00 -1.733988803963860958e-01
7.339823490000000561e+00 7.472148878626267532e+00 1.399999999999999911e+00 -1.734051480510937215e-01
7.327904880000000176e+00 7.460441671263693841e+00 1.399999999999999911e+00 -1.734114741669545989e-01
7.315986269999999791e+00 7.448735134425744420e+00 1.399999999999999911e+00 -1.734178584277318858e-01
7.304067660000000295e+00 7.437029271278813525e+00 1.399999999999999911e+00 -1.734243004789651210e-01
7.292149049999999910e+00 7.425324085009077812e+00 1.399999999999999911e+00 -1.734307999855503879e-01
7.280230440000000414e+00 7.413619578822655320e+00 1.399999999999999911e+00 -1.734373572793341256e-01
7.268311830000000029e+00 7.401915755945750242e+00 1.399999999999999911e+00 -1.734439731362264203e-01
7.256393219999999644e+00 7.390212619624821677e+00 1.399999999999999911e+00 -1.734506483001657939e-01
7.244474610000000148e+00 7.378510173126730187e+00 1.399999999999999911e+00 -1.734573833254831332e-01
7.232555999999999763e+00 7.366808419738902991e+00 1.399999999999999911e+00 -1.734641786761515758e-01
7.220637390000000266e+00 7.355107362769493839e+00 1.399999999999999911e+00 -1.734710347944667941e-01
7.208718779999999882e+00 7.343407005547540223e+00 1.399999999999999911e+00 -1.734779521005263836e-01
7.196800170000000385e+00 7.331707351423134789e+00 1.399999999999999911e+00 -1.734849309780536197e-01
7.184881560000000000e+00 7.320008403767582550e+00 1.399999999999999911e+00 -1.734919704111705929e-01
7.172962949999999616e+00 7.308310165973574968e+00 1.399999999999999911e+00 -1.734990667723852187e-01
7.161044340000000119e+00 7.296612641455351600e+00 1.399999999999999911e+00 -1.735062160435867085e-01
7.149125730000001511e+00 7.284915833648873296e+00 1.399999999999999911e+00 -1.735134144783818388e-01
7.137207120000001126e+00 7.273219746011989173e+00 1.399999999999999911e+00 -1.735206589083891360e-01
7.125288510000000741e+00 7.261524382024619584e+00 1.399999999999999911e+00 -1.735279461279536639e-01
7.113369900000000356e+00 7.249829745188918650e+00 1.399999999999999911e+00 -1.735352728227587404e-01
7.101451289999999972e+00 7.238135839029457230e+00 1.399999999999999911e+00 -1.735426355674534460e-01
7.089532680000001363e+00 7.226442667093402328e+00 1.399999999999999911e+00 -1.735500326267335747e-01
7.077614070000000979e+00 7.214750232950685849e+00 1.399999999999999911e+00 -1.735574726812016966e-01
7.065695460000000594e+00 7.203058540194201775e+00 1.399999999999999911e+00 -1.735649683685883959e-01
7.053776850000000209e+00 7.191367592439974921e+00 1.399999999999999911e+00 -1.735725323330288006e-01
7.041858239999999824e+00 7.179677393327356327e+00 1.399999999999999911e+00 -1.735801750703633017e-01
7.029939630000001216e+00 7.167987946519200904e+00 1.399999999999999911e+00 -1.735879060030507126e-01
7.018021020000000831e+00 7.156299255702059270e+00 1.399999999999999911e+00 -1.735957347341678392e-01
7.006102410000000447e+00 7.144611324586370493e+00 1.399999999999999911e+00 -1.736036710631162772e-01
6.994183800000000062e+00 7.132924156906650381e+00 1.399999999999999911e+00 -1.736117246655930202e-01
6.982265189999999677e+00 7.121237756421683329e+00 1.399999999999999911e+00 -1.736198974746102353e-01
6.970346580000001069e+00 7.109552126914726600e+00 1.399999999999999911e+00 -1.736281831921419327e-01
6.958427970000000684e+00 7.097867272193692401e+00 1.399999999999999911e+00 -1.736365749664590952e-01
6.946509360000000299e+00 7.086183196091363712e+00 1.399999999999999911e+00 -1.736450698391761027e-01
6.934590749999999915e+00 7.074499902465584356e+00 1.399999999999999911e+00 -1.736536743894236401e-01
6.922672140000001306e+00 7.062817395199467718e+00 1.399999999999999911e+00 -1.736623966915533113e-01
6.910753530000000922e+00 7.051135678201595702e+00 1.399999999999999911e+00 -1.736712449606518105e-01
6.898834920000000537e+00 7.039454755406231889e+00 1.399999999999999911e+00 -1.736802275552375152e-01
6.886916310000000152e+00 7.027774630773529374e+00 1.399999999999999911e+00 -1.736893529800467573e-01
6.874997699999999767e+00 7.016095308289739485e+00 1.399999999999999911e+00 -1.736986298889082736e-01
6.863079090000001159e+00 7.004416791967425837e+00 1.399999999999999911e+00 -1.737080670876914035e-01
6.851160480000000774e+00 6.992739085845677494e+00 1.399999999999999911e+00 -1.737176729063031333e-01
6.839241870000000389e+00 6.981062193990331899e+00 1.399999999999999911e+00 -1.737274470949974337e-01
6.827323260000000005e+00 6.969386120494188042e+00 1.399999999999999911e+00 -1.737373829720202378e-01
6.815404649999999620e+00 6.957710869477232052e+00 1.399999999999999911e+00 -1.737474735075310028e-01
6.803486040000001012e+00 6.946036445086859246e+00 1.399999999999999911e+00 -1.737577114609052120e-01
6.791567430000000627e+00 6.934362851498097058e+00 1.399999999999999911e+00 -1.737680893767789836e-01
6.779648820000000242e+00 6.922690092913836857e+00 1.399999999999999911e+00 -1.737785995810448292e-01
6.767730209999999857e+00 6.911018173565067535e+00 1.399999999999999911e+00 -1.737892341768186855e-01
6.755811599999999473e+00 6.899347097711098442e+00 1.399999999999999911e+00 -1.737999850403642577e-01
6.743892990000000864e+00 6.887676869639802746e+00 1.399999999999999911e+00 -1.738108438169697623e-01
6.731974380000000480e+00 6.876007493667847470e+00 1.399999999999999911e+00 -1.738218019167970529e-01
6.720055770000000095e+00 6.864338974140940408e+00 1.399999999999999911e+00 -1.738328505106767896e-01
6.708137159999999710e+00 6.852671315434066379e+00 1.399999999999999911e+00 -1.738439805258844839e-01
6.696218550000001102e+00 6.841004521951737694e+00 1.399999999999999911e+00 -1.738551826418681667e-01
