# r1 r2 r3 energy
4.098546486500000086e+00 4.117359921854999882e+00 2.456113278675000178e+00 -7.944825308323183455e-02
4.097898347500000149e+00 4.116718061324999844e+00 2.456465727624999928e+00 -7.940745104027625845e-02
4.097250208500000213e+00 4.116076200794999806e+00 2.456818176575000123e+00 -7.936668320960532652e-02
4.096602069500000276e+00 4.115434340264999769e+00 2.457170625524999874e+00 -7.932594969122119810e-02
4.095953930500000340e+00 4.114792479735000619e+00 2.457523074475000069e+00 -7.928525058524144020e-02
4.095305791500000403e+00 4.114150619205000581e+00 2.457875523424999820e+00 -7.924458599189945773e-02
4.094657652500000466e+00 4.113508758674999655e+00 2.458227972375000014e+00 -7.920395601154263387e-02
4.094009513499999642e+00 4.112866898144999617e+00 2.458580421325000209e+00 -7.916336074463180272e-02
4.093361374500000593e+00 4.112225037615000467e+00 2.458932870275000404e+00 -7.912280029174439955e-02
4.092713235499999769e+00 4.111583177085000429e+00 2.459285319224999711e+00 -7.908227475357684777e-02
4.092065096500000720e+00 4.110941316555000391e+00 2.459637768174999906e+00 -7.904178423093369266e-02
4.091416957499999896e+00 4.110299456024999465e+00 2.459990217125000100e+00 -7.900132882473831497e-02
4.090768818499999959e+00 4.109657595495000315e+00 2.460342666074999851e+00 -7.896090863603044685e-02
4.090120679500000023e+00 4.109015734965000277e+00 2.460695115025000046e+00 -7.892052376596025987e-02
4.089472540500000086e+00 4.108373874435000239e+00 2.461047563974999797e+00 -7.888017431579892602e-02
4.088824401500000150e+00 4.107732013905000201e+00 2.461400012924999992e+00 -7.883986038693062415e-02
4.088176262500000213e+00 4.107090153375000163e+00 2.461752461875000186e+00 -7.879958208085025007e-02
4.087528123500000277e+00 4.106448292845000125e+00 2.462104910825000381e+00 -7.875933949917642007e-02
4.086879984500000340e+00 4.105806432315000087e+00 2.462457359775000132e+00 -7.871913274363551150e-02
4.086231845500000404e+00 4.105164571785000049e+00 2.462809808724999883e+00 -7.867896191607373635e-02
4.085583706500000467e+00 4.104522711255000011e+00 2.463162257675000077e+00 -7.863882711844621953e-02
4.084935567500000531e+00 4.103880850724999974e+00 2.463514706625000272e+00 -7.859872845283026599e-02
4.084287428499999706e+00 4.103238990194999936e+00 2.463867155575000023e+00 -7.855866602141578503e-02
4.083639289499999769e+00 4.102597129664999898e+00 2.464219604524999774e+00 -7.851863992650714996e-02
4.082991150499999833e+00 4.101955269134999860e+00 2.464572053474999969e+00 -7.847865027052564058e-02
4.082343011499999896e+00 4.101313408604999822e+00 2.464924502425000163e+00 -7.843869715600272630e-02
4.081694872499999960e+00 4.100671548074999784e+00 2.465276951375000358e+00 -7.839878068559240354e-02
4.081046733500000023e+00 4.100029687544999746e+00 2.465629400325000109e+00 -7.835890096206060695e-02
4.080398594500000087e+00 4.099387827015000596e+00 2.465981849274999860e+00 -7.831905808835160077e-02
4.079750455500000150e+00 4.098745966484999670e+00 2.466334298225000055e+00 -7.827925216784333007e-02
4.079102316500000214e+00 4.098104105955000520e+00 2.466686747175000249e+00 -7.823948330411292784e-02
4.078454177500000277e+00 4.097462245424999594e+00 2.467039196125000000e+00 -7.819975160086095611e-02
4.077806038500000341e+00 4.096820384895000444e+00 2.467391645075000195e+00 -7.816005716189805552e-02
4.077157899500000404e+00 4.096178524365000406e+00 2.467744094024999946e+00 -7.812040009115382710e-02
4.076509760500000468e+00 4.095536663835000368e+00 2.468096542975000141e+00 -7.808078049267117016e-02
4.075861621499999643e+00 4.094894803304999442e+00 2.468448991924999891e+00 -7.804119847061150028e-02
4.075213482499999706e+00 4.094252942775000292e+00 2.468801440875000086e+00 -7.800165412925302855e-02
4.074565343499999770e+00 4.093611082245000254e+00 2.469153889824999837e+00 -7.796214757299022025e-02
4.073917204499999833e+00 4.092969221715000216e+00 2.469506338775000032e+00 -7.792267890632793848e-02
4.073269065499999897e+00 4.092327361185000179e+00 2.469858787725000226e+00 -7.788324823389450313e-02
4.072620926499999960e+00 4.091685500655000141e+00 2.470211236674999977e+00 -7.784385566042917315e-02
4.071972787500000024e+00 4.091043640125000103e+00 2.470563685625000172e+00 -7.780450129079166666e-02
4.071324648500000087e+00 4.090401779595000065e+00 2.470916134574999923e+00 -7.776518522995476412e-02
4.070676509500000151e+00 4.089759919065000027e+00 2.471268583525000118e+00 -7.772590758300260139e-02
4.070028370500000214e+00 4.089118058534999989e+00 2.471621032474999868e+00 -7.768666845514569930e-02
4.069380231500000278e+00 4.088476198005000839e+00 2.471973481425000063e+00 -7.764746795170496263e-02
4.068732092499999453e+00 4.087834337474999913e+00 2.472325930375000258e+00 -7.760830617811434462e-02
4.068083953500000405e+00 4.087192476944999875e+00 2.472678379325000009e+00 -7.756918323992664788e-02
4.067435814499999580e+00 4.086550616414999837e+00 2.473030828275000204e+00 -7.753009924281359377e-02
4.066787675500000532e+00 4.085908755885000687e+00 2.473383277224999954e+00 -7.749105429255698230e-02
4.066139536499999707e+00 4.085266895354999761e+00 2.473735726174999705e+00 -7.745204849505810119e-02
4.065491397499999771e+00 4.084625034824999723e+00 2.474088175124999900e+00 -7.741308195633245237e-02
4.064843258499999834e+00 4.083983174294999685e+00 2.474440624075000095e+00 -7.737415478251488676e-02
4.064195119499999898e+00 4.083341313765000535e+00 2.474793073024999845e+00 -7.733526707984854365e-02
4.063546980499999961e+00 4.082699453234999609e+00 2.475145521975000040e+00 -7.729641895470015789e-02
4.062898841500000024e+00 4.082057592705000459e+00 2.475497970925000235e+00 -7.725761051354401721e-02
4.062250702500000088e+00 4.081415732174999533e+00 2.475850419874999986e+00 -7.721884186298155761e-02
4.061602563500000151e+00 4.080773871645000384e+00 2.476202868825000181e+00 -7.718011310971961692e-02
4.060954424500000215e+00 4.080132011114999457e+00 2.476555317775000375e+00 -7.714142436058266106e-02
4.060306285500000278e+00 4.079490150585000308e+00 2.476907766724999682e+00 -7.710277572251511558e-02
4.059658146500000342e+00 4.078848290055000270e+00 2.477260215674999877e+00 -7.706416730257022174e-02
4.059010007499999517e+00 4.078206429525000232e+00 2.477612664625000072e+00 -7.702559920792403925e-02
4.058361868500000469e+00 4.077564568995000194e+00 2.477965113575000267e+00 -7.698707154586321988e-02
4.057713729499999644e+00 4.076922708465000156e+00 2.478317562525000017e+00 -7.694858442379019781e-02
4.057065590499999708e+00 4.076280847935000118e+00 2.478670011475000212e+00 -7.691013794922579860e-02
4.056417451499999771e+00 4.075638987405000080e+00 2.479022460424999963e+00 -7.687173222980411835e-02
4.055769312499999835e+00 4.074997126875000042e+00 2.479374909375000158e+00 -7.683336737327331467e-02
4.055121173499999898e+00 4.074355266345000004e+00 2.479727358325000353e+00 -7.679504348749793818e-02
4.054473034499999962e+00 4.073713405814999966e+00 2.480079807275000103e+00 -7.675676068045697575e-02
4.053824895500000025e+00 4.073071545284999928e+00 2.480432256224999854e+00 -7.671851906024888812e-02
4.053176756500000089e+00 4.072429684754999890e+00 2.480784705175000049e+00 -7.668031873508177054e-02
4.052528617500000152e+00 4.071787824224999852e+00 2.481137154125000244e+00 -7.664215981328062477e-02
4.051880478500000216e+00 4.071145963694999814e+00 2.481489603074999994e+00 -7.660404240328760883e-02
4.051232339500000279e+00 4.070504103164999776e+00 2.481842052025000189e+00 -7.656596661365738798e-02
4.050584200500000343e+00 4.069862242635000626e+00 2.482194500974999940e+00 -7.652793255306032660e-02
4.049936061500000406e+00 4.069220382104999700e+00 2.482546949925000135e+00 -7.648994033028205797e-02
4.049287922499999581e+00 4.068578521574999662e+00 2.482899398875000330e+00 -7.645199005422202709e-02
4.048639783499999645e+00 4.067936661044999624e+00 2.483251847825000080e+00 -7.641408183389875042e-02
4.047991644499999708e+00 4.067294800515000475e+00 2.483604296774999831e+00 -7.637621577843710374e-02
4.047343505499999772e+00 4.066652939984999549e+00 2.483956745725000026e+00 -7.633839199708578049e-02
4.046695366499999835e+00 4.066011079455000399e+00 2.484309194675000221e+00 -7.630061059920359434e-02
4.046047227499999899e+00 4.065369218925000361e+00 2.484661643624999972e+00 -7.626287169426068657e-02
4.045399088499999962e+00 4.064727358395000323e+00 2.485014092575000166e+00 -7.622517539185094670e-02
4.044750949500000026e+00 4.064085497864999397e+00 2.485366541524999917e+00 -7.618752180167567833e-02
4.044102810500000089e+00 4.063443637335000247e+00 2.485718990475000112e+00 -7.614991103355045476e-02
4.043454671500000153e+00 4.062801776805000209e+00 2.486071439424999863e+00 -7.611234319741060073e-02
4.042806532500000216e+00 4.062159916275000171e+00 2.486423888375000502e+00 -7.607481840329971545e-02
4.042158393500000280e+00 4.061518055745000133e+00 2.486776337324999808e+00 -7.603733676137877651e-02
4.041510254500000343e+00 4.060876195215000095e+00 2.487128786275000003e+00 -7.599989838192751368e-02
4.040862115499999518e+00 4.060234334685000057e+00 2.487481235225000198e+00 -7.596250337532597929e-02
4.040213976500000470e+00 4.059592474155000019e+00 2.487833684174999949e+00 -7.592515185208401074e-02
4.039565837499999645e+00 4.058950613624999981e+00 2.488186133125000143e+00 -7.588784392281966440e-02
4.038917698499999709e+00 4.058308753094999943e+00 2.488538582074999894e+00 -7.585057969825789725e-02
4.038269559499999772e+00 4.057666892564999905e+00 2.488891031025000089e+00 -7.581335928924962109e-02
4.037621420499999836e+00 4.057025032034999867e+00 2.489243479975000284e+00 -7.577618280675307849e-02
4.036973281499999899e+00 4.056383171504999829e+00 2.489595928925000035e+00 -7.573905036183979644e-02
4.036325142499999963e+00 4.055741310974999791e+00 2.489948377875000229e+00 -7.570196206569615449e-02
4.035677003500000026e+00 4.055099450444999754e+00 2.490300826824999980e+00 -7.566491802962409252e-02
4.035028864500000090e+00 4.054457589914999716e+00 2.490653275775000175e+00 -7.562791836503457432e-02
4.034380725500000153e+00 4.053815729384999678e+00 2.491005724724999926e+00 -7.559096318346085475e-02
4.033732586500000217e+00 4.053173868854999640e+00 2.491358173674999676e+00 -7.555405259653820427e-02
4.033084447500000280e+00 4.052532008324999602e+00 2.491710622625000315e+00 -7.551718671602215827e-02
4.032436308499999456e+00 4.051890147794999564e+00 2.492063071575000066e+00 -7.548036565378071772e-02
4.031788169500000407e+00 4.051248287265000414e+00 2.492415520525000261e+00 -7.544358952179344713e-02
4.031140030499999583e+00 4.050606426734999488e+00 2.492767969475000012e+00 -7.540685843215751138e-02
4.030491891499999646e+00 4.049964566205000338e+00 2.493120418425000206e+00 -7.537017249707961275e-02
4.029843752499999709e+00 4.049322705674999412e+00 2.493472867374999957e+00 -7.533353182887644883e-02
4.029195613499999773e+00 4.048680845145000262e+00 2.493825316325000152e+00 -7.529693653998383029e-02
4.028547474499999836e+00 4.048038984614999336e+00 2.494177765275000347e+00 -7.526038674294704967e-02
4.027899335500000788e+00 4.047397124085000186e+00 2.494530214224999654e+00 -7.522388255042547489e-02
4.027251196499999963e+00 4.046755263555000148e+00 2.494882663174999848e+00 -7.518742407518791415e-02
4.026603057500000027e+00 4.046113403025000110e+00 2.495235112125000043e+00 -7.515101143012231644e-02
4.025954918500000090e+00 4.045471542494999184e+00 2.495587561075000238e+00 -7.511464472822163008e-02
4.025306779500000154e+00 4.044829681965000034e+00 2.495940010024999989e+00 -7.507832408259829116e-02
4.024658640500000217e+00 4.044187821434999996e+00 2.496292458975000184e+00 -7.504204960646923550e-02
4.024010501500000281e+00 4.043545960904999959e+00 2.496644907924999934e+00 -7.500582141317263529e-02
4.023362362500000344e+00 4.042904100374999921e+00 2.496997356875000129e+00 -7.496963961615069061e-02
4.022714223499999520e+00 4.042262239844999883e+00 2.497349805825000324e+00 -7.493350432896442315e-02
4.022066084499999583e+00 4.041620379314999845e+00 2.497702254775000075e+00 -7.489741566528207439e-02
4.021417945499999647e+00 4.040978518784999807e+00 2.498054703724999825e+00 -7.486137373888543389e-02
4.020769806500000598e+00 4.040336658254999769e+00 2.498407152675000020e+00 -7.482537866366804902e-02
4.020121667499999774e+00 4.039694797724999731e+00 2.498759601625000215e+00 -7.478943055363723724e-02
4.019473528499999837e+00 4.039052937195000581e+00 2.499112050574999966e+00 -7.475352952290838238e-02
4.018825389499999901e+00 4.038411076664999655e+00 2.499464499525000161e+00 -7.471767568571115181e-02
4.018177250499999964e+00 4.037769216134999617e+00 2.499816948474999911e+00 -7.468186915638411194e-02
4.017529111500000027e+00 4.037127355605000467e+00 2.500169397425000106e+00 -7.464611004942997563e-02
4.016880972500000091e+00 4.036485495075000429e+00 2.500521846375000301e+00 -7.461039848071077119e-02
4.016232833500000154e+00 4.035843634544999503e+00 2.500874295325000052e+00 -7.457473456751938234e-02
4.015584694500000218e+00 4.035201774015000353e+00 2.501226744274999803e+00 -7.453911842730903681e-02
4.014936555500000281e+00 4.034559913485000315e+00 2.501579193224999997e+00 -7.450355017763853060e-02
4.014288416499999457e+00 4.033918052955000277e+00 2.501931642175000192e+00 -7.446802993617196442e-02
4.013640277500000408e+00 4.033276192425000239e+00 2.502284091124999943e+00 -7.443255782068362858e-02
4.012992138499999584e+00 4.032634331895000201e+00 2.502636540075000138e+00 -7.439713394903799126e-02
4.012343999499999647e+00 4.031992471365000164e+00 2.502988989025000333e+00 -7.436175843921043194e-02
4.011695860499999711e+00 4.031350610835000126e+00 2.503341437975000083e+00 -7.432643140928538172e-02
4.011047721500000662e+00 4.030708750305000088e+00 2.503693886925000278e+00 -7.429115297744384727e-02
4.010399582499999838e+00 4.030066889775000050e+00 2.504046335875000029e+00 -7.425592326197354154e-02
4.009751443499999901e+00 4.029425029245000012e+00 2.504398784825000224e+00 -7.422074238126191714e-02
4.009103304499999965e+00 4.028783168714999974e+00 2.504751233774999974e+00 -7.418561045380522856e-02
4.008455165500000028e+00 4.028141308184999936e+00 2.505103682725000169e+00 -7.415052759819863726e-02
4.007807026500000092e+00 4.027499447654999898e+00 2.505456131674999920e+00 -7.411549393314331713e-02
4.007158887500000155e+00 4.026857587125000748e+00 2.505808580625000115e+00 -7.408050957744244380e-02
4.006510748500000219e+00 4.026215726594999822e+00 2.506161029575000310e+00 -7.404557464999916849e-02
4.005862609499999394e+00 4.025573866064999784e+00 2.506513478525000060e+00 -7.401068926982577734e-02
4.005214470500000346e+00 4.024932005534999746e+00 2.506865927475000255e+00 -7.397585355603258916e-02
4.004566331499999521e+00 4.024290145005000596e+00 2.507218376425000006e+00 -7.394106762783543563e-02
4.003918192500000472e+00 4.023648284475000558e+00 2.507570825374999757e+00 -7.390633160454815331e-02
4.003270053499999648e+00 4.023006423944999632e+00 2.507923274324999952e+00 -7.387164560559060511e-02
4.002621914499999711e+00 4.022364563414999594e+00 2.508275723275000146e+00 -7.383700975048720916e-02
4.001973775499999775e+00 4.021722702885000444e+00 2.508628172224999897e+00 -7.380242415885902851e-02
4.001325636500000726e+00 4.021080842355000406e+00 2.508980621175000092e+00 -7.376788895043237537e-02
4.000677497499999902e+00 4.020438981825000369e+00 2.509333070124999843e+00 -7.373340424503679880e-02
4.000029358499999965e+00 4.019797121294999442e+00 2.509685519075000038e+00 -7.369897016259788214e-02
3.999381219500000029e+00 4.019155260765000293e+00 2.510037968025000232e+00 -7.366458682321883056e-02
3.998733080500000092e+00 4.018513400235000255e+00 2.510390416974999983e+00 -7.363025434739747799e-02
3.998084941500000156e+00 4.017871539705000217e+00 2.510742865925000178e+00 -7.359597285582281101e-02
3.997436802500000219e+00 4.017229679175000179e+00 2.511095314874999929e+00 -7.356174246928764981e-02
3.996788663500000283e+00 4.016587818645000141e+00 2.511447763825000123e+00 -7.352756330868638612e-02
3.996140524499999902e+00 4.015945958115000103e+00 2.511800212775000318e+00 -7.349343549501746731e-02
3.995492385499999521e+00 4.015304097585000065e+00 2.512152661725000069e+00 -7.345935914937723465e-02
3.994844246500000473e+00 4.014662237055000027e+00 2.512505110674999820e+00 -7.342533439296469733e-02
