# r12 r13 r23 energy
8.603196150000000486e+00 7.203196150000000131e+00 1.399999999999999911e+00 -1.728241366748838881e-01
8.591277540000000101e+00 7.191277539999999746e+00 1.399999999999999911e+00 -1.728230783753098299e-01
8.579358929999999717e+00 7.179358929999999361e+00 1.399999999999999911e+00 -1.728220133349304966e-01
8.567440320000001108e+00 7.167440320000000753e+00 1.399999999999999911e+00 -1.728209385303829948e-01
8.555521710000000724e+00 7.155521710000001256e+00 1.399999999999999911e+00 -1.728198508496563979e-01
8.543603100000000339e+00 7.143603099999999984e+00 1.399999999999999911e+00 -1.728187471039449030e-01
8.531684489999999954e+00 7.131684489999999599e+00 1.399999999999999911e+00 -1.728176240260994312e-01
8.519765880000001346e+00 7.119765880000000990e+00 1.399999999999999911e+00 -1.728164782690418122e-01
8.507847269999999185e+00 7.107847269999998829e+00 1.399999999999999911e+00 -1.728153064041506592e-01
8.495928660000000576e+00 7.095928660000000221e+00 1.399999999999999911e+00 -1.728141050245650401e-01
8.484010050000000192e+00 7.084010049999999836e+00 1.399999999999999911e+00 -1.728128766140916150e-01
8.472091439999999807e+00 7.072091439999999452e+00 1.399999999999999911e+00 -1.728116328240973942e-01
8.460172829999999422e+00 7.060172829999999067e+00 1.399999999999999911e+00 -1.728103863459319323e-01
8.448254220000000814e+00 7.048254219999999570e+00 1.399999999999999911e+00 -1.728091501698510724e-01
8.436335610000000429e+00 7.036335610000000074e+00 1.399999999999999911e+00 -1.728079375911391324e-01
8.424417000000001821e+00 7.024417000000001465e+00 1.399999999999999911e+00 -1.728067622163649841e-01
8.412498389999999659e+00 7.012498390000000192e+00 1.399999999999999911e+00 -1.728056379697739953e-01
8.400579780000001051e+00 7.000579780000000696e+00 1.399999999999999911e+00 -1.728045790997859710e-01
8.388661169999998890e+00 6.988661169999997647e+00 1.399999999999999911e+00 -1.728035977775607135e-01
8.376742560000000282e+00 6.976742559999999926e+00 1.399999999999999911e+00 -1.728026952391245596e-01
8.364823949999999897e+00 6.964823949999999542e+00 1.399999999999999911e+00 -1.728018694739682504e-01
8.352905340000001289e+00 6.952905340000000933e+00 1.399999999999999911e+00 -1.728011184090012531e-01
8.340986730000000904e+00 6.940986730000000549e+00 1.399999999999999911e+00 -1.728004399075624975e-01
8.329068120000000519e+00 6.929068120000001052e+00 1.399999999999999911e+00 -1.727998317681052887e-01
8.317149510000000134e+00 6.917149509999999779e+00 1.399999999999999911e+00 -1.727992917228382830e-01
8.305230900000001526e+00 6.905230900000001171e+00 1.399999999999999911e+00 -1.727988174363512819e-01
8.293312289999999365e+00 6.893312289999999010e+00 1.399999999999999911e+00 -1.727984065042374451e-01
8.281393680000000757e+00 6.881393680000000401e+00 1.399999999999999911e+00 -1.727980564516558293e-01
8.269475070000000372e+00 6.869475070000000017e+00 1.399999999999999911e+00 -1.727977647318994225e-01
8.257556459999999987e+00 6.857556459999998744e+00 1.399999999999999911e+00 -1.727975287249314540e-01
8.245637849999999602e+00 6.845637850000000135e+00 1.399999999999999911e+00 -1.727973457366254462e-01
8.233719240000000994e+00 6.833719240000000639e+00 1.399999999999999911e+00 -1.727972130326508315e-01
8.221800630000000609e+00 6.821800630000000254e+00 1.399999999999999911e+00 -1.727971278531039712e-01
8.209882020000000225e+00 6.809882019999999869e+00 1.399999999999999911e+00 -1.727970873644135152e-01
8.197963409999999840e+00 6.797963409999998596e+00 1.399999999999999911e+00 -1.727970886538869044e-01
8.186044800000001231e+00 6.786044799999999988e+00 1.399999999999999911e+00 -1.727971287281515334e-01
8.174126189999999070e+00 6.774126189999998715e+00 1.399999999999999911e+00 -1.727972045115301891e-01
8.162207580000000462e+00 6.762207579999999219e+00 1.399999999999999911e+00 -1.727973128444151574e-01
8.150288970000000077e+00 6.750288969999999722e+00 1.399999999999999911e+00 -1.727974504816088552e-01
8.138370359999999692e+00 6.738370359999999337e+00 1.399999999999999911e+00 -1.727976140906465063e-01
8.126451749999999308e+00 6.726451749999998064e+00 1.399999999999999911e+00 -1.727978002500664967e-01
8.114533140000000699e+00 6.714533140000000344e+00 1.399999999999999911e+00 -1.727980054476922211e-01
8.102614530000000315e+00 6.702614529999999959e+00 1.399999999999999911e+00 -1.727982260788590574e-01
8.090695919999999930e+00 6.690695920000000463e+00 1.399999999999999911e+00 -1.727984584446296268e-01
8.078777309999999545e+00 6.678777309999999190e+00 1.399999999999999911e+00 -1.727986987499671723e-01
8.066858700000000937e+00 6.666858700000000582e+00 1.399999999999999911e+00 -1.727989431018974453e-01
8.054940089999998776e+00 6.654940089999998420e+00 1.399999999999999911e+00 -1.727991875076429762e-01
8.043021480000000167e+00 6.643021479999999812e+00 1.399999999999999911e+00 -1.727994278727131849e-01
8.031102869999999783e+00 6.631102869999999427e+00 1.399999999999999911e+00 -1.727996599989724547e-01
8.019184259999999398e+00 6.619184259999999043e+00 1.399999999999999911e+00 -1.727998795827081491e-01
8.007265650000000790e+00 6.607265650000000434e+00 1.399999999999999911e+00 -1.728000822126220248e-01
7.995347040000000405e+00 6.595347040000000050e+00 1.399999999999999911e+00 -1.728002633680889855e-01
7.983428430000000020e+00 6.583428430000000553e+00 1.399999999999999911e+00 -1.728004184272990962e-01
7.971509819999999635e+00 6.571509820000000168e+00 1.399999999999999911e+00 -1.728005426689453450e-01
7.959591209999999251e+00 6.559591209999998895e+00 1.399999999999999911e+00 -1.728006312574396075e-01
7.947672600000000642e+00 6.547672600000001175e+00 1.399999999999999911e+00 -1.728006792398279756e-01
7.935753990000000258e+00 6.535753989999999902e+00 1.399999999999999911e+00 -1.728006815436495258e-01
7.923835379999999873e+00 6.523835380000000406e+00 1.399999999999999911e+00 -1.728006329747747705e-01
7.911916769999999488e+00 6.511916769999999133e+00 1.399999999999999911e+00 -1.728005282151898192e-01
7.899998160000000880e+00 6.499998160000000524e+00 1.399999999999999911e+00 -1.728003618207815395e-01
7.888079550000000495e+00 6.488079550000000140e+00 1.399999999999999911e+00 -1.728001282227031588e-01
7.876160940000000998e+00 6.476160940000001531e+00 1.399999999999999911e+00 -1.727998217361375322e-01
7.864242330000000614e+00 6.464242330000001147e+00 1.399999999999999911e+00 -1.727994365473665139e-01
7.852323720000000229e+00 6.452323720000000762e+00 1.399999999999999911e+00 -1.727989667078347891e-01
7.840405110000000732e+00 6.440405110000001265e+00 1.399999999999999911e+00 -1.727984061317821285e-01
7.828486500000000348e+00 6.428486499999999992e+00 1.399999999999999911e+00 -1.727977485938752278e-01
7.816567890000000851e+00 6.416567890000000496e+00 1.399999999999999911e+00 -1.727969877267571674e-01
7.804649280000000466e+00 6.404649280000000999e+00 1.399999999999999911e+00 -1.727961170186198825e-01
7.792730670000000082e+00 6.392730670000000615e+00 1.399999999999999911e+00 -1.727951307524454860e-01
7.780812060000000585e+00 6.380812060000001118e+00 1.399999999999999911e+00 -1.727940367276240841e-01
7.768893450000000200e+00 6.368893450000000733e+00 1.399999999999999911e+00 -1.727928532728788824e-01
7.756974840000000704e+00 6.356974840000001237e+00 1.399999999999999911e+00 -1.727915994773634445e-01
7.745056230000000319e+00 6.345056230000000852e+00 1.399999999999999911e+00 -1.727902949584306791e-01
7.733137620000000823e+00 6.333137620000001355e+00 1.399999999999999911e+00 -1.727889598745088184e-01
7.721219010000000438e+00 6.321219010000000971e+00 1.399999999999999911e+00 -1.727876149382928106e-01
7.709300400000000053e+00 6.309300400000000586e+00 1.399999999999999911e+00 -1.727862814302708883e-01
7.697381790000000557e+00 6.297381790000000201e+00 1.399999999999999911e+00 -1.727849811650506995e-01
7.685463180000000172e+00 6.285463179999999817e+00 1.399999999999999911e+00 -1.727837285512533461e-01
7.673544570000000675e+00 6.273544570000001208e+00 1.399999999999999911e+00 -1.727825213840920859e-01
7.661625960000000291e+00 6.261625959999999935e+00 1.399999999999999911e+00 -1.727813552355513260e-01
7.649707350000000794e+00 6.249707350000000439e+00 1.399999999999999911e+00 -1.727802255700113809e-01
7.637788740000000409e+00 6.237788740000000054e+00 1.399999999999999911e+00 -1.727791277427698502e-01
7.625870130000000024e+00 6.225870129999999669e+00 1.399999999999999911e+00 -1.727780569986026860e-01
7.613951520000000528e+00 6.213951520000000173e+00 1.399999999999999911e+00 -1.727770084702952846e-01
7.602032910000000143e+00 6.202032910000000676e+00 1.399999999999999911e+00 -1.727759771772149067e-01
7.590114300000000647e+00 6.190114300000000291e+00 1.399999999999999911e+00 -1.727749587241177442e-01
7.578195690000000262e+00 6.178195689999999907e+00 1.399999999999999911e+00 -1.727739533631290070e-01
7.566277079999999877e+00 6.166277080000000410e+00 1.399999999999999911e+00 -1.727729633469489434e-01
7.554358470000000381e+00 6.154358470000000914e+00 1.399999999999999911e+00 -1.727719910201986342e-01
7.542439859999999996e+00 6.142439860000000529e+00 1.399999999999999911e+00 -1.727710388167804922e-01
7.530521250000000499e+00 6.130521250000000144e+00 1.399999999999999911e+00 -1.727701092633602831e-01
7.518602640000000115e+00 6.118602639999999759e+00 1.399999999999999911e+00 -1.727692049830279464e-01
7.506684030000000618e+00 6.106684030000001151e+00 1.399999999999999911e+00 -1.727683286990685518e-01
7.494765420000000233e+00 6.094765419999999878e+00 1.399999999999999911e+00 -1.727674832004804650e-01
7.482846809999999849e+00 6.082846809999999493e+00 1.399999999999999911e+00 -1.727666701773352409e-01
7.470928200000000352e+00 6.070928200000000885e+00 1.399999999999999911e+00 -1.727658899743532706e-01
7.459009589999999967e+00 6.059009590000000500e+00 1.399999999999999911e+00 -1.727651428966109903e-01
7.447090980000000471e+00 6.047090980000001004e+00 1.399999999999999911e+00 -1.727644292916969970e-01
7.435172370000000086e+00 6.035172370000000619e+00 1.399999999999999911e+00 -1.727637495525256028e-01
7.423253760000000590e+00 6.023253760000001122e+00 1.399999999999999911e+00 -1.727631041202762618e-01
7.411335150000000205e+00 6.011335150000000738e+00 1.399999999999999911e+00 -1.727624934874903428e-01
7.399416539999999820e+00 5.999416539999999465e+00 1.399999999999999911e+00 -1.727619182012424259e-01
7.387497930000000324e+00 5.987497930000000856e+00 1.399999999999999911e+00 -1.727613788087192792e-01
7.375579319999999939e+00 5.975579320000000472e+00 1.399999999999999911e+00 -1.727608757162645003e-01
7.363660710000000442e+00 5.963660710000000975e+00 1.399999999999999911e+00 -1.727604093456990564e-01
7.351742100000000057e+00 5.951742099999999702e+00 1.399999999999999911e+00 -1.727599801806380675e-01
7.339823490000000561e+00 5.939823490000001094e+00 1.399999999999999911e+00 -1.727595887703274879e-01
7.327904880000000176e+00 5.927904880000000709e+00 1.399999999999999911e+00 -1.727592357336200091e-01
7.315986269999999791e+00 5.915986270000000324e+00 1.399999999999999911e+00 -1.727589217631623764e-01
7.304067660000000295e+00 5.904067660000000828e+00 1.399999999999999911e+00 -1.727586476297245377e-01
7.292149049999999910e+00 5.892149049999999555e+00 1.399999999999999911e+00 -1.727584141815845520e-01
7.280230440000000414e+00 5.880230440000000058e+00 1.399999999999999911e+00 -1.727582222906613729e-01
7.268311830000000029e+00 5.868311829999999674e+00 1.399999999999999911e+00 -1.727580728723393799e-01
7.256393219999999644e+00 5.856393219999999289e+00 1.399999999999999911e+00 -1.727579669284414754e-01
7.244474610000000148e+00 5.844474610000000681e+00 1.399999999999999911e+00 -1.727579055527998231e-01
7.232555999999999763e+00 5.832556000000000296e+00 1.399999999999999911e+00 -1.727578899364443643e-01
7.220637390000000266e+00 5.820637390000000799e+00 1.399999999999999911e+00 -1.727579213729189822e-01
7.208718779999999882e+00 5.808718780000000415e+00 1.399999999999999911e+00 -1.727580012638870732e-01
7.196800170000000385e+00 5.796800170000000918e+00 1.399999999999999911e+00 -1.727581311070198467e-01
7.184881560000000000e+00 5.784881560000000533e+00 1.399999999999999911e+00 -1.727583106943095248e-01
7.172962949999999616e+00 5.772962949999999260e+00 1.399999999999999911e+00 -1.727585365075705870e-01
7.161044340000000119e+00 5.761044340000000652e+00 1.399999999999999911e+00 -1.727588046623236284e-01
7.149125730000001511e+00 5.749125730000001155e+00 1.399999999999999911e+00 -1.727591112710211430e-01
7.137207120000001126e+00 5.737207120000001659e+00 1.399999999999999911e+00 -1.727594524469832360e-01
7.125288510000000741e+00 5.725288510000000386e+00 1.399999999999999911e+00 -1.727598243086377605e-01
7.113369900000000356e+00 5.713369900000000889e+00 1.399999999999999911e+00 -1.727602229838862968e-01
7.101451289999999972e+00 5.701451290000000505e+00 1.399999999999999911e+00 -1.727606446147321173e-01
7.089532680000001363e+00 5.689532680000001896e+00 1.399999999999999911e+00 -1.727610869371948854e-01
7.077614070000000979e+00 5.677614070000001512e+00 1.399999999999999911e+00 -1.727615569055824807e-01
7.065695460000000594e+00 5.665695460000001127e+00 1.399999999999999911e+00 -1.727620650521234369e-01
7.053776850000000209e+00 5.653776850000000742e+00 1.399999999999999911e+00 -1.727626222744776674e-01
7.041858239999999824e+00 5.641858240000000357e+00 1.399999999999999911e+00 -1.727632398436902417e-01
7.029939630000001216e+00 5.629939630000000861e+00 1.399999999999999911e+00 -1.727639294168323847e-01
7.018021020000000831e+00 5.618021020000000476e+00 1.399999999999999911e+00 -1.727647030499505632e-01
7.006102410000000447e+00 5.606102410000000980e+00 1.399999999999999911e+00 -1.727655732115318254e-01
6.994183800000000062e+00 5.594183800000000595e+00 1.399999999999999911e+00 -1.727665524239335726e-01
6.982265189999999677e+00 5.582265189999999322e+00 1.399999999999999911e+00 -1.727676445181898224e-01
6.970346580000001069e+00 5.570346580000001602e+00 1.399999999999999911e+00 -1.727688440736199205e-01
6.958427970000000684e+00 5.558427970000000329e+00 1.399999999999999911e+00 -1.727701452257798254e-01
6.946509360000000299e+00 5.546509360000000832e+00 1.399999999999999911e+00 -1.727715420991089434e-01
6.934590749999999915e+00 5.534590749999999559e+00 1.399999999999999911e+00 -1.727730288124445790e-01
6.922672140000001306e+00 5.522672140000000951e+00 1.399999999999999911e+00 -1.727745994847983690e-01
6.910753530000000922e+00 5.510753530000001454e+00 1.399999999999999911e+00 -1.727762482414466616e-01
6.898834920000000537e+00 5.498834920000000182e+00 1.399999999999999911e+00 -1.727779692198160300e-01
6.886916310000000152e+00 5.486916309999999797e+00 1.399999999999999911e+00 -1.727797558983759363e-01
6.874997699999999767e+00 5.474997700000000300e+00 1.399999999999999911e+00 -1.727815997168523632e-01
6.863079090000001159e+00 5.463079090000000804e+00 1.399999999999999911e+00 -1.727834916811441246e-01
6.851160480000000774e+00 5.451160480000001307e+00 1.399999999999999911e+00 -1.727854227403942677e-01
6.839241870000000389e+00 5.439241870000000922e+00 1.399999999999999911e+00 -1.727873837924540357e-01
6.827323260000000005e+00 5.427323260000000538e+00 1.399999999999999911e+00 -1.727893656895701513e-01
6.815404649999999620e+00 5.415404650000000153e+00 1.399999999999999911e+00 -1.727913592444213498e-01
6.803486040000001012e+00 5.403486040000001545e+00 1.399999999999999911e+00 -1.727933552364378234e-01
6.791567430000000627e+00 5.391567430000001160e+00 1.399999999999999911e+00 -1.727953442068803358e-01
6.779648820000000242e+00 5.379648819999999887e+00 1.399999999999999911e+00 -1.727973145265322141e-01
6.767730209999999857e+00 5.367730210000000390e+00 1.399999999999999911e+00 -1.727992532309146623e-01
6.755811599999999473e+00 5.355811600000000006e+00 1.399999999999999911e+00 -1.728011472207938992e-01
6.743892990000000864e+00 5.343892990000001397e+00 1.399999999999999911e+00 -1.728029832819286127e-01
6.731974380000000480e+00 5.331974380000001013e+00 1.399999999999999911e+00 -1.728047480903170119e-01
6.720055770000000095e+00 5.320055770000000628e+00 1.399999999999999911e+00 -1.728064282176703936e-01
6.708137159999999710e+00 5.308137160000000243e+00 1.399999999999999911e+00 -1.728080101372131416e-01
6.696218550000001102e+00 5.296218550000001635e+00 1.399999999999999911e+00 -1.728094802090300031e-01
