# r12 r13 r23 energy
4.650760914499999288e+00 2.494934141224999458e+00 2.155826773274999830e+00 -1.094450117950346024e-01
4.650112775500000240e+00 2.493933553274999770e+00 2.156179222225000025e+00 -1.093555080083233738e-01
4.649464636500000303e+00 2.492932965324999639e+00 2.156531671175000220e+00 -1.092657159619843249e-01
4.648816497500000366e+00 2.491932377375000396e+00 2.156884120124999971e+00 -1.091756346971651109e-01
4.648168358500000430e+00 2.490931789425000709e+00 2.157236569075000165e+00 -1.090852632510872083e-01
4.647520219500000493e+00 2.489931201475000577e+00 2.157589018024999916e+00 -1.089946006571069631e-01
4.646872080500000557e+00 2.488930613525000446e+00 2.157941466975000111e+00 -1.089036459447499661e-01
4.646223941500000620e+00 2.487930025575000759e+00 2.158293915925000306e+00 -1.088123981395753004e-01
4.645575802499999796e+00 2.486929437624999739e+00 2.158646364875000057e+00 -1.087208562632763359e-01
4.644927663499999859e+00 2.485928849675000052e+00 2.158998813824999807e+00 -1.086290193335649329e-01
4.644279524499999923e+00 2.484928261725000809e+00 2.159351262775000002e+00 -1.085368863642034581e-01
4.643631385499999986e+00 2.483927673774999789e+00 2.159703711725000197e+00 -1.084444563649885479e-01
4.642983246500000050e+00 2.482927085825000546e+00 2.160056160674999948e+00 -1.083517283417165383e-01
4.642335107500000113e+00 2.481926497874999971e+00 2.160408609625000143e+00 -1.082587012961803569e-01
4.641686968500000177e+00 2.480925909924999839e+00 2.160761058574999893e+00 -1.081653742261015072e-01
4.641038829500000240e+00 2.479925321975000152e+00 2.161113507525000088e+00 -1.080717461252084788e-01
4.640390690500000304e+00 2.478924734025000465e+00 2.161465956475000283e+00 -1.079778159831181611e-01
4.639742551500000367e+00 2.477924146075000333e+00 2.161818405425000034e+00 -1.078835827853815571e-01
4.639094412500000431e+00 2.476923558125000202e+00 2.162170854374999784e+00 -1.077890455134152825e-01
4.638446273500000494e+00 2.475922970175000959e+00 2.162523303324999979e+00 -1.076942031445393411e-01
4.637798134499999669e+00 2.474922382224999495e+00 2.162875752275000174e+00 -1.075990546519206142e-01
4.637149995499999733e+00 2.473921794274999808e+00 2.163228201224999925e+00 -1.075035990045684481e-01
4.636501856499999796e+00 2.472921206324999233e+00 2.163580650175000120e+00 -1.074078351672695386e-01
4.635853717499999860e+00 2.471920618374999989e+00 2.163933099124999870e+00 -1.073117621006740990e-01
4.635205578499999923e+00 2.470920030424999858e+00 2.164285548075000065e+00 -1.072153787611219711e-01
4.634557439500000875e+00 2.469919442475000615e+00 2.164637997025000260e+00 -1.071186841008152230e-01
4.633909300500000938e+00 2.468918854525000928e+00 2.164990445975000011e+00 -1.070216770676203910e-01
4.633261161500000114e+00 2.467918266575000352e+00 2.165342894924999761e+00 -1.069243566051353012e-01
4.632613022500000177e+00 2.466917678625000221e+00 2.165695343874999956e+00 -1.068267216526875840e-01
4.631964883500000241e+00 2.465917090674999645e+00 2.166047792825000151e+00 -1.067287711452603871e-01
4.631316744499999416e+00 2.464916502724998626e+00 2.166400241774999902e+00 -1.066305040134803706e-01
4.630668605499999479e+00 2.463915914775000271e+00 2.166752690724999653e+00 -1.065319191836617413e-01
4.630020466500000431e+00 2.462915326825000140e+00 2.167105139675000292e+00 -1.064330155776982700e-01
4.629372327500000495e+00 2.461914738875000452e+00 2.167457588625000042e+00 -1.063337921131164293e-01
4.628724188499999670e+00 2.460914150924998989e+00 2.167810037575000237e+00 -1.062342477029681875e-01
4.628076049500000622e+00 2.459913562975000634e+00 2.168162486524999988e+00 -1.061343812559380068e-01
4.627427910500000685e+00 2.458912975025000502e+00 2.168514935475000183e+00 -1.060341916761840114e-01
4.626779771499999860e+00 2.457912387074999927e+00 2.168867384424999933e+00 -1.059336778634259318e-01
4.626131632499999924e+00 2.456911799125000240e+00 2.169219833375000128e+00 -1.058328387128699838e-01
4.625483493499999987e+00 2.455911211175000552e+00 2.169572282324999879e+00 -1.057316731151948380e-01
4.624835354500000051e+00 2.454910623225000421e+00 2.169924731274999630e+00 -1.056301799565231292e-01
4.624187215499999226e+00 2.453910035274999402e+00 2.170277180224999825e+00 -1.055283581184654762e-01
4.623539076500000178e+00 2.452909447324999714e+00 2.170629629175000019e+00 -1.054262064779739050e-01
4.622890937500000241e+00 2.451908859375000027e+00 2.170982078125000214e+00 -1.053237239074491793e-01
4.622242798500000305e+00 2.450908271425000784e+00 2.171334527074999965e+00 -1.052209092746528296e-01
4.621594659500000368e+00 2.449907683475000653e+00 2.171686976025000160e+00 -1.051177614426977297e-01
4.620946520500000432e+00 2.448907095525000965e+00 2.172039424974999910e+00 -1.050142792700021060e-01
4.620298381499999607e+00 2.447906507574999058e+00 2.172391873925000105e+00 -1.049104616103276599e-01
4.619650242500000559e+00 2.446905919625001147e+00 2.172744322874999856e+00 -1.048063073127225853e-01
4.619002103499999734e+00 2.445905331675000127e+00 2.173096771825000051e+00 -1.047018152215027226e-01
4.618353964499999798e+00 2.444904743724999996e+00 2.173449220774999802e+00 -1.045969841761812680e-01
4.617705825499999861e+00 2.443904155774999420e+00 2.173801669724999996e+00 -1.044918130115699978e-01
4.617057686499999924e+00 2.442903567824998845e+00 2.174154118675000191e+00 -1.043863005576455005e-01
4.616409547499999988e+00 2.441902979875000490e+00 2.174506567624999942e+00 -1.042804456395473311e-01
4.615761408500000051e+00 2.440902391924999915e+00 2.174859016575000137e+00 -1.041742470775999241e-01
4.615113269500000115e+00 2.439901803975000227e+00 2.175211465524999888e+00 -1.040677036872598438e-01
4.614465130500001067e+00 2.438901216025001428e+00 2.175563914475000082e+00 -1.039608142790918177e-01
4.613816991500000242e+00 2.437900628075000409e+00 2.175916363425000277e+00 -1.038535776587620751e-01
4.613168852500000305e+00 2.436900040125000277e+00 2.176268812375000028e+00 -1.037459926269728855e-01
4.612520713500000369e+00 2.435899452175000146e+00 2.176621261324999779e+00 -1.036380579795577739e-01
4.611872574499999544e+00 2.434898864224998682e+00 2.176973710274999974e+00 -1.035297725072640979e-01
4.611224435500000496e+00 2.433898276274999883e+00 2.177326159225000168e+00 -1.034211349959139048e-01
4.610576296499999671e+00 2.432897688324999752e+00 2.177678608174999919e+00 -1.033121442263059547e-01
4.609928157499999735e+00 2.431897100374999621e+00 2.178031057125000114e+00 -1.032027989741923918e-01
4.609280018499999798e+00 2.430896512424999933e+00 2.178383506074999865e+00 -1.030930980102119643e-01
4.608631879500000750e+00 2.429895924475000690e+00 2.178735955025000059e+00 -1.029830400999948853e-01
4.607983740500000813e+00 2.428895336525000559e+00 2.179088403975000254e+00 -1.028726240039999074e-01
4.607335601499999989e+00 2.427894748575000428e+00 2.179440852925000005e+00 -1.027618484775917884e-01
4.606687462500000052e+00 2.426894160625000296e+00 2.179793301874999756e+00 -1.026507122709205827e-01
4.606039323500000116e+00 2.425893572674999721e+00 2.180145750824999951e+00 -1.025392141290303039e-01
4.605391184499999291e+00 2.424892984724999589e+00 2.180498199775000145e+00 -1.024273527917048537e-01
4.604743045500000242e+00 2.423892396775000346e+00 2.180850648724999896e+00 -1.023151269935415469e-01
4.604094906500000306e+00 2.422891808825000215e+00 2.181203097675000091e+00 -1.022025354638542438e-01
4.603446767500000369e+00 2.421891220875000084e+00 2.181555546624999842e+00 -1.020895769266812886e-01
4.602798628500000433e+00 2.420890632925000396e+00 2.181907995575000037e+00 -1.019762501008122935e-01
4.602150489500000496e+00 2.419890044974999821e+00 2.182260444525000231e+00 -1.018625536996578956e-01
4.601502350500000560e+00 2.418889457024999690e+00 2.182612893474999982e+00 -1.017484864312992454e-01
4.600854211500000623e+00 2.417888869075000891e+00 2.182965342425000177e+00 -1.016340469984617773e-01
4.600206072499999799e+00 2.416888281124999427e+00 2.183317791374999928e+00 -1.015192340984668873e-01
4.599557933499999862e+00 2.415887693174999740e+00 2.183670240325000123e+00 -1.014040464232595362e-01
4.598909794499999037e+00 2.414887105224999608e+00 2.184022689274999873e+00 -1.012884826594364629e-01
4.598261655499999989e+00 2.413886517275000809e+00 2.184375138224999624e+00 -1.011725414883074131e-01
4.597613516500000053e+00 2.412885929325000678e+00 2.184727587174999819e+00 -1.010562215855961010e-01
4.596965377500000116e+00 2.411885341375000102e+00 2.185080036125000014e+00 -1.009395216216210783e-01
4.596317238500000180e+00 2.410884753424999971e+00 2.185432485075000208e+00 -1.008224402611019033e-01
4.595669099500000243e+00 2.409884165475000284e+00 2.185784934024999959e+00 -1.007049761631505086e-01
4.595020960500000307e+00 2.408883577525000597e+00 2.186137382975000154e+00 -1.005871279813858044e-01
4.594372821500000370e+00 2.407882989575000021e+00 2.186489831924999905e+00 -1.004688943637583876e-01
4.593724682499999545e+00 2.406882401624999002e+00 2.186842280875000100e+00 -1.003502739525714144e-01
4.593076543500000497e+00 2.405881813675000203e+00 2.187194729824999850e+00 -1.002312653845020135e-01
4.592428404499999672e+00 2.404881225724999627e+00 2.187547178775000045e+00 -1.001118672905201290e-01
4.591780265499999736e+00 2.403880637774999940e+00 2.187899627724999796e+00 -9.999207829587025698e-02
4.591132126499999799e+00 2.402880049824999364e+00 2.188252076674999991e+00 -9.987189702005869196e-02
4.590483987499999863e+00 2.401879461874999677e+00 2.188604525625000186e+00 -9.975132207687095742e-02
4.589835848499999926e+00 2.400878873924999102e+00 2.188956974575000380e+00 -9.963035207425081918e-02
4.589187709500000878e+00 2.399878285975001191e+00 2.189309423525000131e+00 -9.950898561429877276e-02
4.588539570500000053e+00 2.398877698024999727e+00 2.189661872474999882e+00 -9.938722127213890645e-02
4.587891431500001005e+00 2.397877110075001372e+00 2.190014321425000077e+00 -9.926505755774105155e-02
4.587243292500000180e+00 2.396876522125000353e+00 2.190366770374999827e+00 -9.914249296443021497e-02
4.586595153500000244e+00 2.395875934175000221e+00 2.190719219325000022e+00 -9.901952597905781805e-02
4.585947014500000307e+00 2.394875346225000978e+00 2.191071668274999773e+00 -9.889615508209276262e-02
4.585298875499999482e+00 2.393874758274999071e+00 2.191424117224999968e+00 -9.877237874742283985e-02
4.584650736500000434e+00 2.392874170325000271e+00 2.191776566174999719e+00 -9.864819544235786664e-02
4.584002597499999609e+00 2.391873582374998808e+00 2.192129015125000358e+00 -9.852360362775298974e-02
4.583354458499999673e+00 2.390872994424999565e+00 2.192481464075000108e+00 -9.839860175775524964e-02
4.582706319500000625e+00 2.389872406475001210e+00 2.192833913024999859e+00 -9.827318827995126793e-02
4.582058180500000688e+00 2.388871818525000634e+00 2.193186361975000054e+00 -9.814736163524521995e-02
4.581410041500000752e+00 2.387871230575001391e+00 2.193538810925000249e+00 -9.802112025789387617e-02
4.580761902499999927e+00 2.386870642625000372e+00 2.193891259874999999e+00 -9.789446257535197593e-02
4.580113763499999990e+00 2.385870054675000684e+00 2.194243708824999750e+00 -9.776738700844454788e-02
4.579465624500000054e+00 2.384869466725000109e+00 2.194596157774999945e+00 -9.763989197114561480e-02
4.578817485500000117e+00 2.383868878774999978e+00 2.194948606725000140e+00 -9.751197587062526706e-02
4.578169346500000181e+00 2.382868290825000290e+00 2.195301055674999890e+00 -9.738363710725882194e-02
4.577521207500000244e+00 2.381867702875000159e+00 2.195653504625000085e+00 -9.725487407452913791e-02
4.576873068500000308e+00 2.380867114925000472e+00 2.196005953574999836e+00 -9.712568515902567090e-02
4.576224929500000371e+00 2.379866526975000784e+00 2.196358402525000031e+00 -9.699606874041188931e-02
4.575576790500000435e+00 2.378865939024999765e+00 2.196710851475000226e+00 -9.686602319140708017e-02
4.574928651500000498e+00 2.377865351075000078e+00 2.197063300424999976e+00 -9.673554687772770166e-02
4.574280512499999674e+00 2.376864763124999502e+00 2.197415749375000171e+00 -9.660463815810754751e-02
4.573632373499999737e+00 2.375864175174999815e+00 2.197768198324999922e+00 -9.647329538417882822e-02
4.572984234499999801e+00 2.374863587225000572e+00 2.198120647275000117e+00 -9.634151690052261685e-02
4.572336095499999864e+00 2.373862999275000440e+00 2.198473096224999868e+00 -9.620930104461233867e-02
4.571687956499999927e+00 2.372862411325000309e+00 2.198825545175000062e+00 -9.607664614678615433e-02
4.571039817499999991e+00 2.371861823375000178e+00 2.199177994124999813e+00 -9.594355053017193657e-02
4.570391678500000054e+00 2.370861235425000046e+00 2.199530443075000008e+00 -9.581001251073441305e-02
4.569743539500000118e+00 2.369860647474999471e+00 2.199882892025000203e+00 -9.567603039719284330e-02
4.569095400500000181e+00 2.368860059524999784e+00 2.200235340974999954e+00 -9.554160249113755055e-02
4.568447261500000245e+00 2.367859471575000097e+00 2.200587789925000148e+00 -9.540672708894434861e-02
4.567799122500000308e+00 2.366858883625000409e+00 2.200940238874999899e+00 -9.527140248086905794e-02
4.567150983499999484e+00 2.365858295674998946e+00 2.201292687825000094e+00 -9.513562694990462809e-02
4.566502844499999547e+00 2.364857707724999702e+00 2.201645136774999845e+00 -9.499939877156353407e-02
4.565854705499999611e+00 2.363857119774999571e+00 2.201997585725000040e+00 -9.486271621397901477e-02
4.565206566499999674e+00 2.362856531824999440e+00 2.202350034674999790e+00 -9.472557753774096811e-02
4.564558427499999738e+00 2.361855943874998864e+00 2.202702483624999985e+00 -9.458798099602432063e-02
4.563910288500000689e+00 2.360855355925000953e+00 2.203054932575000180e+00 -9.444992483437245068e-02
4.563262149499999865e+00 2.359854767974999490e+00 2.203407381524999931e+00 -9.431140729086964769e-02
4.562614010500000816e+00 2.358854180025000691e+00 2.203759830475000125e+00 -9.417242659588542786e-02
4.561965871499999992e+00 2.357853592074999671e+00 2.204112279425000320e+00 -9.403298097225193386e-02
4.561317732500000055e+00 2.356853004125000428e+00 2.204464728375000071e+00 -9.389306863505138268e-02
4.560669593500000119e+00 2.355852416174999853e+00 2.204817177324999822e+00 -9.375268779173059897e-02
4.560021454500000182e+00 2.354851828225000610e+00 2.205169626275000017e+00 -9.361183664196937038e-02
4.559373315500000245e+00 2.353851240275000478e+00 2.205522075224999767e+00 -9.347051337769840540e-02
4.558725176499999421e+00 2.352850652324999459e+00 2.205874524174999962e+00 -9.332871618302959749e-02
4.558077037500000372e+00 2.351850064375000660e+00 2.206226973125000157e+00 -9.318644323423151687e-02
4.557428898499999548e+00 2.350849476424998752e+00 2.206579422075000352e+00 -9.304369269973583600e-02
4.556780759500000499e+00 2.349848888475001285e+00 2.206931871024999658e+00 -9.290046274006903693e-02
4.556132620500000563e+00 2.348848300524999821e+00 2.207284319975000297e+00 -9.275675150777251687e-02
4.555484481500000626e+00 2.347847712575000578e+00 2.207636768925000048e+00 -9.261255714748205248e-02
4.554836342499999802e+00 2.346847124625000447e+00 2.207989217874999799e+00 -9.246787779579078437e-02
4.554188203500000753e+00 2.345846536674999872e+00 2.208341666824999994e+00 -9.232271158126023614e-02
4.553540064499999929e+00 2.344845948724999740e+00 2.208694115775000189e+00 -9.217705662435243807e-02
4.552891925499999992e+00 2.343845360775000053e+00 2.209046564724999939e+00 -9.203091103749737323e-02
4.552243786500000056e+00 2.342844772825000366e+00 2.209399013674999690e+00 -9.188427292489362297e-02
4.551595647500000119e+00 2.341844184875000234e+00 2.209751462625000329e+00 -9.173714038260878667e-02
4.550947508500000183e+00 2.340843596925000103e+00 2.210103911575000080e+00 -9.158951149850008688e-02
4.550299369500000246e+00 2.339843008975000860e+00 2.210456360524999830e+00 -9.144138435214345384e-02
4.549651230500000310e+00 2.338842421025000284e+00 2.210808809475000025e+00 -9.129275701485997652e-02
4.549003091500001261e+00 2.337841833075001041e+00 2.211161258425000220e+00 -9.114362754964293323e-02
4.548354952499999548e+00 2.336841245124999134e+00 2.211513707374999971e+00 -9.099399401114097174e-02
4.547706813500000500e+00 2.335840657175000779e+00 2.211866156325000166e+00 -9.084385444560265366e-02
4.547058674500000564e+00 2.334840069225000647e+00 2.212218605274999916e+00 -9.069320689084163500e-02
