# r12 r13 r23 energy
2.876156332499999912e+00 4.244039068041333351e+00 3.120831998375000360e+00 -8.453414695058052153e-02
2.875508193499999976e+00 4.243859060467147337e+00 3.121184447325000111e+00 -8.454483318354058530e-02
2.874860054500000039e+00 4.243679173519825376e+00 3.121536896275000306e+00 -8.455548532165330089e-02
2.874211915500000103e+00 4.243499407214706309e+00 3.121889345225000056e+00 -8.456610324992042127e-02
2.873563776499999722e+00 4.243319761567122761e+00 3.122241794174999807e+00 -8.457668685328212366e-02
2.872915637499999786e+00 4.243140236592401138e+00 3.122594243125000002e+00 -8.458723601663116487e-02
2.872267498499999849e+00 4.242960832305859853e+00 3.122946692075000197e+00 -8.459775062480973107e-02
2.871619359499999913e+00 4.242781548722806662e+00 3.123299141025000392e+00 -8.460823056260191599e-02
2.870971220499999532e+00 4.242602385858543101e+00 3.123651589975000142e+00 -8.461867571474759875e-02
2.870323081500000040e+00 4.242423343728365381e+00 3.124004038924999893e+00 -8.462908596593363142e-02
2.869674942499999659e+00 4.242244422347559940e+00 3.124356487875000088e+00 -8.463946120078667812e-02
2.869026803499999723e+00 4.242065621731404335e+00 3.124708936825000283e+00 -8.464980130388932711e-02
2.868378664500000230e+00 4.241886941895171681e+00 3.125061385775000034e+00 -8.466010615977107023e-02
2.867730525499999850e+00 4.241708382854122661e+00 3.125413834724999784e+00 -8.467037565291163359e-02
2.867082386499999913e+00 4.241529944623515291e+00 3.125766283675000423e+00 -8.468060966773102716e-02
2.866434247499999532e+00 4.241351627218595155e+00 3.126118732625000174e+00 -8.469080808860440790e-02
2.865786108500000040e+00 4.241173430654605170e+00 3.126471181575000369e+00 -8.470097079985394739e-02
2.865137969499999659e+00 4.240995354946774931e+00 3.126823630525000119e+00 -8.471109768574541787e-02
2.864489830500000167e+00 4.240817400110331370e+00 3.127176079474999870e+00 -8.472118863049998838e-02
2.863841691499999786e+00 4.240639566160489871e+00 3.127528528425000065e+00 -8.473124351828087431e-02
2.863193552499999850e+00 4.240461853112459600e+00 3.127880977375000260e+00 -8.474126223319955464e-02
2.862545413499999469e+00 4.240284260981441733e+00 3.128233426325000011e+00 -8.475124465931813122e-02
2.861897274499999977e+00 4.240106789782631225e+00 3.128585875275000205e+00 -8.476119068064591477e-02
2.861249135500000040e+00 4.239929439531211486e+00 3.128938324225000400e+00 -8.477110018114043799e-02
2.860600996500000104e+00 4.239752210242360597e+00 3.129290773175000151e+00 -8.478097304470350037e-02
2.859952857499999723e+00 4.239575101931249534e+00 3.129643222125000346e+00 -8.479080915519054962e-02
2.859304718499999787e+00 4.239398114613040391e+00 3.129995671075000097e+00 -8.480060839640071735e-02
2.858656579499999850e+00 4.239221248302887268e+00 3.130348120024999847e+00 -8.481037065208164860e-02
2.858008440499999914e+00 4.239044503015937160e+00 3.130700568975000042e+00 -8.482009580592685116e-02
2.857360301499999977e+00 4.238867878767327291e+00 3.131053017925000237e+00 -8.482978374158242629e-02
2.856712162499999597e+00 4.238691375572189557e+00 3.131405466874999988e+00 -8.483943434263446770e-02
2.856064023500000104e+00 4.238514993445647860e+00 3.131757915825000183e+00 -8.484904749262843493e-02
2.855415884499999724e+00 4.238338732402815445e+00 3.132110364775000377e+00 -8.485862307504457580e-02
2.854767745499999787e+00 4.238162592458800226e+00 3.132462813725000128e+00 -8.486816097331800757e-02
2.854119606500000295e+00 4.237986573628702125e+00 3.132815262674999879e+00 -8.487766107082797551e-02
2.853471467499999914e+00 4.237810675927612181e+00 3.133167711625000074e+00 -8.488712325090601307e-02
2.852823328499999533e+00 4.237634899370614328e+00 3.133520160575000268e+00 -8.489654739682594986e-02
2.852175189500000041e+00 4.237459243972783618e+00 3.133872609525000463e+00 -8.490593339180607657e-02
2.851527050500000104e+00 4.237283709749188887e+00 3.134225058475000214e+00 -8.491528111901949782e-02
2.850878911499999724e+00 4.237108296714889200e+00 3.134577507424999965e+00 -8.492459046158401526e-02
2.850230772499999787e+00 4.236933004884937404e+00 3.134929956375000160e+00 -8.493386130255825561e-02
2.849582633499999851e+00 4.236757834274377466e+00 3.135282405325000354e+00 -8.494309352495843513e-02
2.848934494499999914e+00 4.236582784898245357e+00 3.135634854275000105e+00 -8.495228701173992980e-02
2.848286355499999978e+00 4.236407856771569058e+00 3.135987303224999856e+00 -8.496144164580615721e-02
2.847638216500000041e+00 4.236233049909370330e+00 3.136339752175000495e+00 -8.497055731000877077e-02
2.846990077499999661e+00 4.236058364326659387e+00 3.136692201125000246e+00 -8.497963388714593891e-02
2.846341938499999724e+00 4.235883800038442892e+00 3.137044650075000440e+00 -8.498867125995918093e-02
2.845693799499999788e+00 4.235709357059715963e+00 3.137397099025000191e+00 -8.499766931114421942e-02
2.845045660499999851e+00 4.235535035405467497e+00 3.137749547974999942e+00 -8.500662792333080198e-02
2.844397521500000359e+00 4.235360835090680176e+00 3.138101996925000137e+00 -8.501554697910651548e-02
2.843749382499999534e+00 4.235186756130322472e+00 3.138454445875000332e+00 -8.502442636100006335e-02
2.843101243500000042e+00 4.235012798539362855e+00 3.138806894825000082e+00 -8.503326595148896772e-02
2.842453104499999661e+00 4.234838962332756473e+00 3.139159343774999833e+00 -8.504206563299143706e-02
2.841804965500000169e+00 4.234665247525453147e+00 3.139511792725000472e+00 -8.505082528787816232e-02
2.841156826499999788e+00 4.234491654132391147e+00 3.139864241675000223e+00 -8.505954479845662108e-02
2.840508687499999851e+00 4.234318182168506084e+00 3.140216690625000417e+00 -8.506822404699057594e-02
2.839860548499999471e+00 4.234144831648721130e+00 3.140569139575000168e+00 -8.507686291568405945e-02
2.839212409499999978e+00 4.233971602587953242e+00 3.140921588524999919e+00 -8.508546128668742492e-02
2.838564270499999598e+00 4.233798495001112272e+00 3.141274037475000114e+00 -8.509401904209210055e-02
2.837916131500000105e+00 4.233625508903098300e+00 3.141626486425000309e+00 -8.510253606394316273e-02
2.837267992499999725e+00 4.233452644308803414e+00 3.141978935375000059e+00 -8.511101223422404272e-02
2.836619853499999788e+00 4.233279901233112597e+00 3.142331384325000254e+00 -8.511944743486478393e-02
2.835971714499999852e+00 4.233107279690902836e+00 3.142683833275000449e+00 -8.512784154774157008e-02
2.835323575499999915e+00 4.232934779697043126e+00 3.143036282225000200e+00 -8.513619445467451863e-02
2.834675436499999979e+00 4.232762401266392693e+00 3.143388731174999950e+00 -8.514450603743012325e-02
2.834027297499999598e+00 4.232590144413805433e+00 3.143741180125000145e+00 -8.515277617771455088e-02
2.833379158500000106e+00 4.232418009154125471e+00 3.144093629074999896e+00 -8.516100475718313412e-02
2.832731019499999725e+00 4.232245995502188940e+00 3.144446078025000091e+00 -8.516919165743630504e-02
2.832082880499999789e+00 4.232074103472823978e+00 3.144798526975000286e+00 -8.517733676001085219e-02
2.831434741499999852e+00 4.231902333080850731e+00 3.145150975925000036e+00 -8.518543994639765637e-02
2.830786602499999915e+00 4.231730684341082238e+00 3.145503424875000231e+00 -8.519350109802494020e-02
2.830138463499999535e+00 4.231559157268322657e+00 3.145855873825000426e+00 -8.520152009626426326e-02
2.829490324500000042e+00 4.231387751877366377e+00 3.146208322775000177e+00 -8.520949682243308954e-02
2.828842185500000106e+00 4.231216468183003343e+00 3.146560771724999928e+00 -8.521743115779484290e-02
2.828194046499999725e+00 4.231045306200010181e+00 3.146913220674999678e+00 -8.522532298354690283e-02
2.827545907499999345e+00 4.230874265943162627e+00 3.147265669625000317e+00 -8.523317218084297542e-02
2.826897768499999852e+00 4.230703347427222205e+00 3.147618118575000068e+00 -8.524097863076859904e-02
2.826249629499999916e+00 4.230532550666944225e+00 3.147970567525000263e+00 -8.524874221435391197e-02
2.825601490499999979e+00 4.230361875677076000e+00 3.148323016475000014e+00 -8.525646281257848180e-02
2.824953351500000043e+00 4.230191322472356852e+00 3.148675465425000208e+00 -8.526414030635287578e-02
2.824305212499999662e+00 4.230020891067517219e+00 3.149027914375000403e+00 -8.527177457654394610e-02
2.823657073499999726e+00 4.229850581477281324e+00 3.149380363325000154e+00 -8.527936550394549231e-02
2.823008934499999789e+00 4.229680393716362730e+00 3.149732812274999905e+00 -8.528691296930709931e-02
2.822360795499999853e+00 4.229510327799468783e+00 3.150085261225000544e+00 -8.529441685330624301e-02
2.821712656500000360e+00 4.229340383741297948e+00 3.150437710175000294e+00 -8.530187703657618470e-02
2.821064517499999535e+00 4.229170561556538921e+00 3.150790159125000489e+00 -8.530929339968267022e-02
2.820416378499999599e+00 4.229000861259875066e+00 3.151142608075000240e+00 -8.531666582313172931e-02
2.819768239499999662e+00 4.228831282865980867e+00 3.151495057024999991e+00 -8.532399418737351970e-02
2.819120100500000170e+00 4.228661826389521039e+00 3.151847505975000185e+00 -8.533127837279932959e-02
2.818471961499999789e+00 4.228492491845152301e+00 3.152199954924999936e+00 -8.533851825973962080e-02
2.817823822499999853e+00 4.228323279247526045e+00 3.152552403875000131e+00 -8.534571372846795623e-02
2.817175683499999472e+00 4.228154188611281228e+00 3.152904852824999882e+00 -8.535286465918871801e-02
2.816527544499999980e+00 4.227985219951053253e+00 3.153257301775000521e+00 -8.535997093206082464e-02
2.815879405499999599e+00 4.227816373281464202e+00 3.153609750725000271e+00 -8.536703242717330609e-02
2.815231266500000107e+00 4.227647648617131715e+00 3.153962199675000022e+00 -8.537404902455106304e-02
2.814583127499999726e+00 4.227479045972662774e+00 3.154314648625000217e+00 -8.538102060416816186e-02
2.813934988499999790e+00 4.227310565362659034e+00 3.154667097574999968e+00 -8.538794704593385965e-02
2.813286849499999409e+00 4.227142206801712376e+00 3.155019546525000163e+00 -8.539482822969163278e-02
2.812638710499999917e+00 4.226973970304404915e+00 3.155371995474999913e+00 -8.540166403523452576e-02
2.811990571499999980e+00 4.226805855885313434e+00 3.155724444425000108e+00 -8.540845434228035160e-02
2.811342432499999600e+00 4.226637863559002284e+00 3.156076893375000303e+00 -8.541519903049349383e-02
2.810694293500000107e+00 4.226469993340033149e+00 3.156429342325000498e+00 -8.542189797947816188e-02
2.810046154499999727e+00 4.226302245242954392e+00 3.156781791275000248e+00 -8.542855106876830196e-02
2.809398015499999790e+00 4.226134619282309046e+00 3.157134240224999999e+00 -8.543515817783761679e-02
2.808749876499999854e+00 4.225967115472630375e+00 3.157486689174999750e+00 -8.544171918610435346e-02
2.808101737499999917e+00 4.225799733828445426e+00 3.157839138124999945e+00 -8.544823397291627376e-02
2.807453598499999536e+00 4.225632474364269697e+00 3.158191587075000140e+00 -8.545470241755750984e-02
2.806805459500000044e+00 4.225465337094615137e+00 3.158544036025000334e+00 -8.546112439925450388e-02
2.806157320499999663e+00 4.225298322033977705e+00 3.158896484975000085e+00 -8.546749979716343482e-02
2.805509181499999727e+00 4.225131429196854249e+00 3.159248933925000280e+00 -8.547382849038193120e-02
2.804861042499999346e+00 4.224964658597725631e+00 3.159601382875000475e+00 -8.548011035793719181e-02
2.804212903499999854e+00 4.224798010251070046e+00 3.159953831825000226e+00 -8.548634527879800382e-02
2.803564764499999917e+00 4.224631484171353257e+00 3.160306280774999976e+00 -8.549253313186533365e-02
2.802916625499999981e+00 4.224465080373034809e+00 3.160658729724999727e+00 -8.549867379597286821e-02
2.802268486500000044e+00 4.224298798870567140e+00 3.161011178675000366e+00 -8.550476714989339866e-02
2.801620347499999664e+00 4.224132639678390255e+00 3.161363627625000561e+00 -8.551081307233263096e-02
2.800972208499999727e+00 4.223966602810937943e+00 3.161716076575000312e+00 -8.551681144192654904e-02
2.800324069499999791e+00 4.223800688282637772e+00 3.162068525525000062e+00 -8.552276213724999132e-02
2.799999999999999822e+00 4.223717776900175913e+00 3.162244750000000160e+00 -8.552571956909806039e-02
2.799799999999999844e+00 4.236835246164097235e+00 3.179920260500000317e+00 -8.556310447934767360e-02
2.799599999999999866e+00 4.249985749942825741e+00 3.197595771000000031e+00 -8.559521982723733435e-02
2.799399999999999888e+00 4.263168982533844797e+00 3.215271281500000189e+00 -8.562213024521390936e-02
2.799199999999999466e+00 4.276384641248152541e+00 3.232946792000000347e+00 -8.564372893061973635e-02
2.798999999999999932e+00 4.289632426386950748e+00 3.250622302500000060e+00 -8.565985169484675865e-02
2.798799999999999955e+00 4.302912041218201367e+00 3.268297813000000218e+00 -8.567033885619153299e-02
2.798599999999999532e+00 4.316223191953080018e+00 3.285973323500000376e+00 -8.567503685132364655e-02
2.798399999999999999e+00 4.329565587722347786e+00 3.303648834000000090e+00 -8.567379976825366394e-02
2.798199999999999577e+00 4.342938940552624416e+00 3.321324344500000247e+00 -8.566648778336212466e-02
2.798000000000000043e+00 4.356342965342607343e+00 3.338999855000000405e+00 -8.565296721873139063e-02
2.797800000000000065e+00 4.369777379839224984e+00 3.356675365500000119e+00 -8.563311083623752207e-02
2.797599999999999643e+00 4.383241904613749185e+00 3.374350876000000277e+00 -8.560679809096849446e-02
2.797400000000000109e+00 4.396736263037874792e+00 3.392026386500000434e+00 -8.557391534663533195e-02
2.797199999999999687e+00 4.410260181259763712e+00 3.409701897000000592e+00 -8.553438237343134742e-02
2.796999999999999709e+00 4.423813388180091621e+00 3.427377407500000306e+00 -8.548859637021549718e-02
2.796800000000000175e+00 4.437395615428076923e+00 3.445052918000000464e+00 -8.543732252593280729e-02
2.796599999999999753e+00 4.451006597337515025e+00 3.462728428500000621e+00 -8.538126866308765051e-02
2.796399999999999775e+00 4.464646070922835719e+00 3.480403939000000335e+00 -8.532107646337644402e-02
2.796199999999999797e+00 4.478313775855173873e+00 3.498079449500000493e+00 -8.525732705438496262e-02
2.795999999999999819e+00 4.492009454438470328e+00 3.515754960000000651e+00 -8.519054616678907454e-02
2.795799999999999841e+00 4.505732851585617205e+00 3.533430470500000364e+00 -8.512120893045335701e-02
2.795599999999999863e+00 4.519483714794642282e+00 3.551105981000000522e+00 -8.504974551021571294e-02
2.795399999999999885e+00 4.533261794124951116e+00 3.568781491500000680e+00 -8.497654541240996784e-02
2.795199999999999463e+00 4.547066842173626000e+00 3.586457002000000394e+00 -8.490195968783223468e-02
2.794999999999999929e+00 4.560898614051793309e+00 3.604132512500000551e+00 -8.482630241136336624e-02
2.794799999999999951e+00 4.574756867361059243e+00 3.621808023000000709e+00 -8.474959566854228799e-02
2.794599999999999973e+00 4.588641362170032600e+00 3.639483533500000423e+00 -8.467133810287469364e-02
2.794399999999999995e+00 4.602551860990921284e+00 3.657159044000000581e+00 -8.459100597668287036e-02
2.794199999999999573e+00 4.616488128756231824e+00 3.674834554500000738e+00 -8.450811825011476930e-02
2.793999999999999595e+00 4.630449932795548840e+00 3.692510065000000452e+00 -8.442223506848564596e-02
2.793800000000000061e+00 4.644437042812429972e+00 3.710185575500000610e+00 -8.433297347425625090e-02
2.793600000000000083e+00 4.658449230861392287e+00 3.727861085999999879e+00 -8.424029789763821940e-02
2.793400000000000105e+00 4.672486271325021256e+00 3.745536596499999593e+00 -8.414442978078298663e-02
2.793199999999999683e+00 4.686547940891181874e+00 3.763212106999999751e+00 -8.404558198806343083e-02
2.793000000000000149e+00 4.700634018530354119e+00 3.780887617499999909e+00 -8.394395236932192250e-02
2.792799999999999727e+00 4.714744285473088325e+00 3.798563127999999622e+00 -8.383972560270018526e-02
2.792599999999999749e+00 4.728878525187587556e+00 3.816238638499999780e+00 -8.373306494329466054e-02
2.792400000000000215e+00 4.743036523357415213e+00 3.833914148999999938e+00 -8.362407008432164168e-02
2.792199999999999793e+00 4.757218067859336763e+00 3.851589659499999652e+00 -8.351281889096093258e-02
2.791999999999999815e+00 4.771422948741300019e+00 3.869265169999999809e+00 -8.339938602603703954e-02
2.791799999999999837e+00 4.785650958200545979e+00 3.886940680499999967e+00 -8.328384340760018600e-02
2.791599999999999859e+00 4.799901890561862672e+00 3.904616190999999681e+00 -8.316626060943141385e-02
