# r12 r13 r23 energy
8.603196150000000486e+00 7.423836071761114042e+00 1.399999999999999911e+00 -1.729299667609141000e-01
8.591277540000000101e+00 7.411970648054466260e+00 1.399999999999999911e+00 -1.729303496883983216e-01
8.579358929999999717e+00 7.400105395289250154e+00 1.399999999999999911e+00 -1.729307379397451716e-01
8.567440320000001108e+00 7.388240314289045152e+00 1.399999999999999911e+00 -1.729311317683088767e-01
8.555521710000000724e+00 7.376375405882712677e+00 1.399999999999999911e+00 -1.729315312358490064e-01
8.543603100000000339e+00 7.364510670904445888e+00 1.399999999999999911e+00 -1.729319363485459504e-01
8.531684489999999954e+00 7.352646110193814977e+00 1.399999999999999911e+00 -1.729323471045232652e-01
8.519765880000001346e+00 7.340781724595801805e+00 1.399999999999999911e+00 -1.729327634935804714e-01
8.507847269999999185e+00 7.328917514960841650e+00 1.399999999999999911e+00 -1.729331854969102522e-01
8.495928660000000576e+00 7.317053482144886267e+00 1.399999999999999911e+00 -1.729336130859743803e-01
8.484010050000000192e+00 7.305189627009420761e+00 1.399999999999999911e+00 -1.729340461750235036e-01
8.472091439999999807e+00 7.293325950421531978e+00 1.399999999999999911e+00 -1.729344846307269701e-01
8.460172829999999422e+00 7.281462453253941369e+00 1.399999999999999911e+00 -1.729349289335144757e-01
8.448254220000000814e+00 7.269599136385056504e+00 1.399999999999999911e+00 -1.729353801055748818e-01
8.436335610000000429e+00 7.257736000699010148e+00 1.399999999999999911e+00 -1.729358392011698942e-01
8.424417000000001821e+00 7.245873047085717111e+00 1.399999999999999911e+00 -1.729363072899791354e-01
8.412498389999999659e+00 7.234010276440907106e+00 1.399999999999999911e+00 -1.729367854573068131e-01
8.400579780000001051e+00 7.222147689666195802e+00 1.399999999999999911e+00 -1.729372748042735386e-01
8.388661169999998890e+00 7.210285287669100818e+00 1.399999999999999911e+00 -1.729377764480254653e-01
8.376742560000000282e+00 7.198423071363126091e+00 1.399999999999999911e+00 -1.729382915203239723e-01
8.364823949999999897e+00 7.186561041667774319e+00 1.399999999999999911e+00 -1.729388201723003338e-01
8.352905340000001289e+00 7.174699199508630443e+00 1.399999999999999911e+00 -1.729393598410339239e-01
8.340986730000000904e+00 7.162837545817382967e+00 1.399999999999999911e+00 -1.729399074391524682e-01
8.329068120000000519e+00 7.150976081531895900e+00 1.399999999999999911e+00 -1.729404597978618507e-01
8.317149510000000134e+00 7.139114807596247836e+00 1.399999999999999911e+00 -1.729410136652153873e-01
8.305230900000001526e+00 7.127253724960787906e+00 1.399999999999999911e+00 -1.729415657043610610e-01
8.293312289999999365e+00 7.115392834582183745e+00 1.399999999999999911e+00 -1.729421124917572272e-01
8.281393680000000757e+00 7.103532137423482773e+00 1.399999999999999911e+00 -1.729426505153603411e-01
8.269475070000000372e+00 7.091671634454152162e+00 1.399999999999999911e+00 -1.729431770802282164e-01
8.257556459999999987e+00 7.079811326650144565e+00 1.399999999999999911e+00 -1.729436987716856666e-01
8.245637849999999602e+00 7.067951214993947850e+00 1.399999999999999911e+00 -1.729442278390936893e-01
8.233719240000000994e+00 7.056091300474634842e+00 1.399999999999999911e+00 -1.729447769179681682e-01
8.221800630000000609e+00 7.044231584087924602e+00 1.399999999999999911e+00 -1.729453589829509086e-01
8.209882020000000225e+00 7.032372066836238389e+00 1.399999999999999911e+00 -1.729459873069884024e-01
8.197963409999999840e+00 7.020512749728752055e+00 1.399999999999999911e+00 -1.729466754633054437e-01
8.186044800000001231e+00 7.008653633781458225e+00 1.399999999999999911e+00 -1.729474373314095759e-01
8.174126189999999070e+00 6.996794720017211588e+00 1.399999999999999911e+00 -1.729482870490229585e-01
8.162207580000000462e+00 6.984936009465807061e+00 1.399999999999999911e+00 -1.729492336319719548e-01
8.150288970000000077e+00 6.973077503164019753e+00 1.399999999999999911e+00 -1.729502762375549063e-01
8.138370359999999692e+00 6.961219202155672470e+00 1.399999999999999911e+00 -1.729514128965301822e-01
8.126451749999999308e+00 6.949361107491696110e+00 1.399999999999999911e+00 -1.729526415714296994e-01
8.114533140000000699e+00 6.937503220230191836e+00 1.399999999999999911e+00 -1.729539601550361683e-01
8.102614530000000315e+00 6.925645541436477259e+00 1.399999999999999911e+00 -1.729553664688612546e-01
8.090695919999999930e+00 6.913788072183175260e+00 1.399999999999999911e+00 -1.729568582615525763e-01
8.078777309999999545e+00 6.901930813550245070e+00 1.399999999999999911e+00 -1.729584332073298147e-01
8.066858700000000937e+00 6.890073766625075535e+00 1.399999999999999911e+00 -1.729600889043342582e-01
8.054940089999998776e+00 6.878216932502520642e+00 1.399999999999999911e+00 -1.729618228729925544e-01
8.043021480000000167e+00 6.866360312284990997e+00 1.399999999999999911e+00 -1.729636325543357778e-01
8.031102869999999783e+00 6.854503907082489356e+00 1.399999999999999911e+00 -1.729655153082956254e-01
8.019184259999999398e+00 6.842647718012702107e+00 1.399999999999999911e+00 -1.729674684119555383e-01
8.007265650000000790e+00 6.830791746201057002e+00 1.399999999999999911e+00 -1.729694890578085120e-01
7.995347040000000405e+00 6.818935992780777333e+00 1.399999999999999911e+00 -1.729715743521995086e-01
7.983428430000000020e+00 6.807080458892968089e+00 1.399999999999999911e+00 -1.729737213236947901e-01
7.971509819999999635e+00 6.795225145686675461e+00 1.399999999999999911e+00 -1.729759269249860343e-01
7.959591209999999251e+00 6.783370054318956122e+00 1.399999999999999911e+00 -1.729781880183217657e-01
7.947672600000000642e+00 6.771515185954950944e+00 1.399999999999999911e+00 -1.729805013726206098e-01
7.935753990000000258e+00 6.759660541767944508e+00 1.399999999999999911e+00 -1.729828636615602100e-01
7.923835379999999873e+00 6.747806122939452145e+00 1.399999999999999911e+00 -1.729852714616057496e-01
7.911916769999999488e+00 6.735951930659279441e+00 1.399999999999999911e+00 -1.729877212500217365e-01
7.899998160000000880e+00 6.724097966125604842e+00 1.399999999999999911e+00 -1.729902094028270554e-01
7.888079550000000495e+00 6.712244230545037382e+00 1.399999999999999911e+00 -1.729927321963961317e-01
7.876160940000000998e+00 6.700390725132711722e+00 1.399999999999999911e+00 -1.729952858164032770e-01
7.864242330000000614e+00 6.688537451112346766e+00 1.399999999999999911e+00 -1.729978663450874865e-01
7.852323720000000229e+00 6.676684409716330038e+00 1.399999999999999911e+00 -1.730004697555152238e-01
7.840405110000000732e+00 6.664831602185790516e+00 1.399999999999999911e+00 -1.730030919094030506e-01
7.828486500000000348e+00 6.652979029770676789e+00 1.399999999999999911e+00 -1.730057285549170820e-01
7.816567890000000851e+00 6.641126693729838770e+00 1.399999999999999911e+00 -1.730083753244352762e-01
7.804649280000000466e+00 6.629274595331100528e+00 1.399999999999999911e+00 -1.730110277322695067e-01
7.792730670000000082e+00 6.617422735851343774e+00 1.399999999999999911e+00 -1.730136811745893732e-01
7.780812060000000585e+00 6.605571116576592239e+00 1.399999999999999911e+00 -1.730163309569467123e-01
7.768893450000000200e+00 6.593719738802083619e+00 1.399999999999999911e+00 -1.730189722847307876e-01
7.756974840000000704e+00 6.581868603832363718e+00 1.399999999999999911e+00 -1.730216002377303330e-01
7.745056230000000319e+00 6.570017712981359281e+00 1.399999999999999911e+00 -1.730242097671436663e-01
7.733137620000000823e+00 6.558167067572471254e+00 1.399999999999999911e+00 -1.730267956931499096e-01
7.721219010000000438e+00 6.546316668938652050e+00 1.399999999999999911e+00 -1.730293527024364120e-01
7.709300400000000053e+00 6.534466518422499703e+00 1.399999999999999911e+00 -1.730318753456912551e-01
7.697381790000000557e+00 6.522616617376338688e+00 1.399999999999999911e+00 -1.730343580349886223e-01
7.685463180000000172e+00 6.510766967162308738e+00 1.399999999999999911e+00 -1.730367950286181289e-01
7.673544570000000675e+00 6.498917569152459883e+00 1.399999999999999911e+00 -1.730391804139297940e-01
7.661625960000000291e+00 6.487068424728829719e+00 1.399999999999999911e+00 -1.730415081276459321e-01
7.649707350000000794e+00 6.475219535283550876e+00 1.399999999999999911e+00 -1.730437719565270649e-01
7.637788740000000409e+00 6.463370902218928293e+00 1.399999999999999911e+00 -1.730459655346676673e-01
7.625870130000000024e+00 6.451522526947541358e+00 1.399999999999999911e+00 -1.730480823407588298e-01
7.613951520000000528e+00 6.439674410892333611e+00 1.399999999999999911e+00 -1.730501156953027642e-01
7.602032910000000143e+00 6.427826555486707782e+00 1.399999999999999911e+00 -1.730520587578312508e-01
7.590114300000000647e+00 6.415978962174625266e+00 1.399999999999999911e+00 -1.730539045344227644e-01
7.578195690000000262e+00 6.404131632410697605e+00 1.399999999999999911e+00 -1.730556459350020837e-01
7.566277079999999877e+00 6.392284567660289518e+00 1.399999999999999911e+00 -1.730572768544424711e-01
7.554358470000000381e+00 6.380437769399615711e+00 1.399999999999999911e+00 -1.730588049566613718e-01
7.542439859999999996e+00 6.368591239115842129e+00 1.399999999999999911e+00 -1.730602475352287506e-01
7.530521250000000499e+00 6.356744978307187210e+00 1.399999999999999911e+00 -1.730616225291310706e-01
7.518602640000000115e+00 6.344898988483022251e+00 1.399999999999999911e+00 -1.730629483629082810e-01
7.506684030000000618e+00 6.333053271163980646e+00 1.399999999999999911e+00 -1.730642439584441639e-01
7.494765420000000233e+00 6.321207827882054708e+00 1.399999999999999911e+00 -1.730655287476999815e-01
7.482846809999999849e+00 6.309362660180709348e+00 1.399999999999999911e+00 -1.730668227026287975e-01
7.470928200000000352e+00 6.297517769614985994e+00 1.399999999999999911e+00 -1.730681463111401197e-01
7.459009589999999967e+00 6.285673157751607398e+00 1.399999999999999911e+00 -1.730695129440491808e-01
7.447090980000000471e+00 6.273828826169096651e+00 1.399999999999999911e+00 -1.730709195690426361e-01
7.435172370000000086e+00 6.261984776457875768e+00 1.399999999999999911e+00 -1.730723608649902823e-01
7.423253760000000590e+00 6.250141010220390037e+00 1.399999999999999911e+00 -1.730738313764042802e-01
7.411335150000000205e+00 6.238297529071211045e+00 1.399999999999999911e+00 -1.730753255115774214e-01
7.399416539999999820e+00 6.226454334637158361e+00 1.399999999999999911e+00 -1.730768375406858128e-01
7.387497930000000324e+00 6.214611428557414108e+00 1.399999999999999911e+00 -1.730783615388777341e-01
7.375579319999999939e+00 6.202768812483633987e+00 1.399999999999999911e+00 -1.730798912469075634e-01
7.363660710000000442e+00 6.190926488080076950e+00 1.399999999999999911e+00 -1.730814207478985900e-01
7.351742100000000057e+00 6.179084457023714450e+00 1.399999999999999911e+00 -1.730829484146915731e-01
7.339823490000000561e+00 6.167242721004360995e+00 1.399999999999999911e+00 -1.730844747942903716e-01
7.327904880000000176e+00 6.155401281724785179e+00 1.399999999999999911e+00 -1.730860004885826364e-01
7.315986269999999791e+00 6.143560140900849120e+00 1.399999999999999911e+00 -1.730875261418688138e-01
7.304067660000000295e+00 6.131719300261621264e+00 1.399999999999999911e+00 -1.730890524435953204e-01
7.292149049999999910e+00 6.119878761549506940e+00 1.399999999999999911e+00 -1.730905801898380281e-01
7.280230440000000414e+00 6.108038526520381595e+00 1.399999999999999911e+00 -1.730921109349499998e-01
7.268311830000000029e+00 6.096198596943709802e+00 1.399999999999999911e+00 -1.730936467580033444e-01
7.256393219999999644e+00 6.084358974602690928e+00 1.399999999999999911e+00 -1.730951888459247023e-01
7.244474610000000148e+00 6.072519661294382587e+00 1.399999999999999911e+00 -1.730967368584321042e-01
7.232555999999999763e+00 6.060680658829832979e+00 1.399999999999999911e+00 -1.730982903343128987e-01
7.220637390000000266e+00 6.048841969034227439e+00 1.399999999999999911e+00 -1.730998488340881603e-01
7.208718779999999882e+00 6.037003593747015451e+00 1.399999999999999911e+00 -1.731014119426387832e-01
7.196800170000000385e+00 6.025165534822057190e+00 1.399999999999999911e+00 -1.731029792585711269e-01
7.184881560000000000e+00 6.013327794127757642e+00 1.399999999999999911e+00 -1.731045490346555527e-01
7.172962949999999616e+00 6.001490373547216706e+00 1.399999999999999911e+00 -1.731061169696302415e-01
7.161044340000000119e+00 5.989653274978367747e+00 1.399999999999999911e+00 -1.731076784268989477e-01
7.149125730000001511e+00 5.977816500334125926e+00 1.399999999999999911e+00 -1.731092286993597129e-01
7.137207120000001126e+00 5.965980051542532081e+00 1.399999999999999911e+00 -1.731107630165431843e-01
7.125288510000000741e+00 5.954143930546909047e+00 1.399999999999999911e+00 -1.731122765495777538e-01
7.113369900000000356e+00 5.942308139306006431e+00 1.399999999999999911e+00 -1.731137644130167075e-01
7.101451289999999972e+00 5.930472679794157820e+00 1.399999999999999911e+00 -1.731152216667688759e-01
7.089532680000001363e+00 5.918637554001433543e+00 1.399999999999999911e+00 -1.731166451217544811e-01
7.077614070000000979e+00 5.906802763933791667e+00 1.399999999999999911e+00 -1.731180420704628853e-01
7.065695460000000594e+00 5.894968311613250300e+00 1.399999999999999911e+00 -1.731194238163128174e-01
7.053776850000000209e+00 5.883134199078032367e+00 1.399999999999999911e+00 -1.731208014410598184e-01
7.041858239999999824e+00 5.871300428382737913e+00 1.399999999999999911e+00 -1.731221856670617509e-01
7.029939630000001216e+00 5.859467001598508418e+00 1.399999999999999911e+00 -1.731235875021067683e-01
7.018021020000000831e+00 5.847633920813182229e+00 1.399999999999999911e+00 -1.731250182910512858e-01
7.006102410000000447e+00 5.835801188131476636e+00 1.399999999999999911e+00 -1.731264897265640534e-01
6.994183800000000062e+00 5.823968805675148630e+00 1.399999999999999911e+00 -1.731280135361769335e-01
6.982265189999999677e+00 5.812136775583171655e+00 1.399999999999999911e+00 -1.731295938705907644e-01
6.970346580000001069e+00 5.800305100011908799e+00 1.399999999999999911e+00 -1.731312268229103779e-01
6.958427970000000684e+00 5.788473781135284213e+00 1.399999999999999911e+00 -1.731329078920190168e-01
6.946509360000000299e+00 5.776642821144972295e+00 1.399999999999999911e+00 -1.731346316603553648e-01
6.934590749999999915e+00 5.764812222250568219e+00 1.399999999999999911e+00 -1.731363924269665733e-01
6.922672140000001306e+00 5.752981986679778004e+00 1.399999999999999911e+00 -1.731381844489392474e-01
6.910753530000000922e+00 5.741152116678595263e+00 1.399999999999999911e+00 -1.731400019453422368e-01
6.898834920000000537e+00 5.729322614511500156e+00 1.399999999999999911e+00 -1.731418391013317404e-01
6.886916310000000152e+00 5.717493482461640575e+00 1.399999999999999911e+00 -1.731436900725473460e-01
6.874997699999999767e+00 5.705664722831025770e+00 1.399999999999999911e+00 -1.731455489897381350e-01
6.863079090000001159e+00 5.693836337940723524e+00 1.399999999999999911e+00 -1.731474099171256553e-01
6.851160480000000774e+00 5.682008330131052887e+00 1.399999999999999911e+00 -1.731492659244575627e-01
6.839241870000000389e+00 5.670180701761785791e+00 1.399999999999999911e+00 -1.731511091095647714e-01
6.827323260000000005e+00 5.658353455212349559e+00 1.399999999999999911e+00 -1.731529314718068258e-01
6.815404649999999620e+00 5.646526592882031181e+00 1.399999999999999911e+00 -1.731547249524474641e-01
6.803486040000001012e+00 5.634700117190184265e+00 1.399999999999999911e+00 -1.731564814394628837e-01
6.791567430000000627e+00 5.622874030576430648e+00 1.399999999999999911e+00 -1.731581927726437153e-01
6.779648820000000242e+00 5.611048335500885109e+00 1.399999999999999911e+00 -1.731598507489272298e-01
6.767730209999999857e+00 5.599223034444363201e+00 1.399999999999999911e+00 -1.731614471279503964e-01
6.755811599999999473e+00 5.587398129908597078e+00 1.399999999999999911e+00 -1.731629731459688182e-01
6.743892990000000864e+00 5.575573624416461982e+00 1.399999999999999911e+00 -1.731644183698284878e-01
6.731974380000000480e+00 5.563749520512187630e+00 1.399999999999999911e+00 -1.731657719478840174e-01
6.720055770000000095e+00 5.551925820761598018e+00 1.399999999999999911e+00 -1.731670229421430895e-01
6.708137159999999710e+00 5.540102527752329920e+00 1.399999999999999911e+00 -1.731681603336685527e-01
6.696218550000001102e+00 5.528279644094068246e+00 1.399999999999999911e+00 -1.731691730282949315e-01
