# r12 r13 r23 energy
3.422537509500000574e+00 1.717009366288493988e+00 2.823717533524999990e+00 1.269601248879949629e-01
3.421889370499999750e+00 1.716611950472805015e+00 2.824069982474999740e+00 1.271457924215264323e-01
3.421241231499999813e+00 1.716214990327187495e+00 2.824422431425000379e+00 1.273315048799661398e-01
3.420593092499999877e+00 1.715818486167898449e+00 2.824774880375000130e+00 1.275172620822883629e-01
3.419944953499999940e+00 1.715422438311130282e+00 2.825127329324999881e+00 1.277030638449477007e-01
3.419296814500000004e+00 1.715026847073005012e+00 2.825479778275000076e+00 1.278889099818306674e-01
3.418648675500000067e+00 1.714631712769565830e+00 2.825832227225000270e+00 1.280748003040912686e-01
3.418000536499999686e+00 1.714237035716784208e+00 2.826184676175000021e+00 1.282607346204365784e-01
3.417352397500000194e+00 1.713842816230560118e+00 2.826537125125000216e+00 1.284467127369579575e-01
3.416704258499999813e+00 1.713449054626716483e+00 2.826889574074999967e+00 1.286327344570283582e-01
3.416056119500000321e+00 1.713055751220996736e+00 2.827242023025000162e+00 1.288187995815246734e-01
3.415407980499999496e+00 1.712662906329068369e+00 2.827594471975000356e+00 1.290049079087620676e-01
3.414759841500000004e+00 1.712270520266523377e+00 2.827946920925000107e+00 1.291910592344080733e-01
3.414111702499999623e+00 1.711878593348869382e+00 2.828299369874999858e+00 1.293772533514713219e-01
3.413463563499999687e+00 1.711487125891537175e+00 2.828651818825000497e+00 1.295634900504905040e-01
3.412815424500000194e+00 1.711096118209872730e+00 2.829004267775000248e+00 1.297497691193754688e-01
3.412167285499999814e+00 1.710705570619146521e+00 2.829356716724999998e+00 1.299360903433464109e-01
3.411519146499999877e+00 1.710315483434537320e+00 2.829709165675000193e+00 1.301224535051918596e-01
3.410871007499999941e+00 1.709925856971146851e+00 2.830061614624999944e+00 1.303088583849241755e-01
3.410222868500000004e+00 1.709536691543986020e+00 2.830414063575000139e+00 1.304953047601385419e-01
3.409574729500000068e+00 1.709147987467986463e+00 2.830766512524999889e+00 1.306817924057061542e-01
3.408926590500000131e+00 1.708759745057984780e+00 2.831118961475000084e+00 1.308683210939810548e-01
3.408278451499999750e+00 1.708371964628737194e+00 2.831471410424999835e+00 1.310548905947344078e-01
3.407630312500000258e+00 1.707984646494905334e+00 2.831823859375000474e+00 1.312415006750560775e-01
3.406982173499999877e+00 1.707597790971063567e+00 2.832176308325000225e+00 1.314281510995281843e-01
3.406334034499999941e+00 1.707211398371696331e+00 2.832528757274999975e+00 1.316148416301616830e-01
3.405685895499999560e+00 1.706825469011194141e+00 2.832881206225000170e+00 1.318015720262937784e-01
3.405037756499999624e+00 1.706440003203858469e+00 2.833233655175000365e+00 1.319883420447360844e-01
3.404389617500000131e+00 1.706055001263892201e+00 2.833586104125000116e+00 1.321751514396805882e-01
3.403741478499999751e+00 1.705670463505406520e+00 2.833938553074999867e+00 1.323619999628247723e-01
3.403093339500000258e+00 1.705286390242419348e+00 2.834291002025000061e+00 1.325488873631079922e-01
3.402445200499999878e+00 1.704902781788844690e+00 2.834643450975000256e+00 1.327358133870778500e-01
3.401797061499999941e+00 1.704519638458508624e+00 2.834995899925000451e+00 1.329227777785275122e-01
3.401148922500000005e+00 1.704136960565130199e+00 2.835348348875000202e+00 1.331097802788414608e-01
3.400500783500000068e+00 1.703754748422335430e+00 2.835700797824999952e+00 1.332968206266544331e-01
3.399852644500000132e+00 1.703373002343644194e+00 2.836053246774999703e+00 1.334838985581702220e-01
3.399204505500000195e+00 1.702991722642481554e+00 2.836405695725000342e+00 1.336710138061434072e-01
3.398556366499999370e+00 1.702610909632163549e+00 2.836758144675000093e+00 1.338581660993154454e-01
3.397908227499999878e+00 1.702230563625910520e+00 2.837110593624999844e+00 1.340453551635983342e-01
3.397260088500000386e+00 1.701850684936830671e+00 2.837463042575000038e+00 1.342325807223298251e-01
3.396611949500000005e+00 1.701471273877929624e+00 2.837815491525000233e+00 1.344198424963544136e-01
3.395963810499999624e+00 1.701092330762111748e+00 2.838167940475000428e+00 1.346071402038452880e-01
3.395315671499999688e+00 1.700713855902165061e+00 2.838520389425000179e+00 1.347944735603825994e-01
3.394667532499999751e+00 1.700335849610779215e+00 2.838872838374999930e+00 1.349818422790769468e-01
3.394019393499999815e+00 1.699958312200527066e+00 2.839225287325000124e+00 1.351692460703498022e-01
3.393371254499999878e+00 1.699581243983874224e+00 2.839577736275000319e+00 1.353566846421040137e-01
3.392723115499999942e+00 1.699204645273176606e+00 2.839930185225000070e+00 1.355441576997442055e-01
3.392074976500000005e+00 1.698828516380674891e+00 2.840282634175000265e+00 1.357316649460079683e-01
3.391426837500000069e+00 1.698452857618497847e+00 2.840635083125000016e+00 1.359192060810498481e-01
3.390778698500000132e+00 1.698077669298662551e+00 2.840987532075000210e+00 1.361067808025643588e-01
3.390130559500000196e+00 1.697702951733067289e+00 2.841339981024999961e+00 1.362943888055958563e-01
3.389482420499999815e+00 1.697328705233496438e+00 2.841692429975000156e+00 1.364820297826644102e-01
3.388834281499999435e+00 1.696954930111615134e+00 2.842044878924999907e+00 1.366697034237064623e-01
3.388186142499999942e+00 1.696581626678975718e+00 2.842397327875000101e+00 1.368574094161441046e-01
3.387538003500000450e+00 1.696208795247003964e+00 2.842749776825000296e+00 1.370451474448295404e-01
3.386889864499999625e+00 1.695836436127011293e+00 2.843102225775000047e+00 1.372329171920394497e-01
3.386241725499999689e+00 1.695464549630186335e+00 2.843454674725000242e+00 1.374207183374915042e-01
3.385593586499999752e+00 1.695093136067595596e+00 2.843807123674999993e+00 1.376085505584196955e-01
3.384945447499999815e+00 1.694722195750182125e+00 2.844159572625000187e+00 1.377964135294163783e-01
3.384297308499999879e+00 1.694351728988764183e+00 2.844512021574999938e+00 1.379843069226289742e-01
3.383649169499999942e+00 1.693981736094036128e+00 2.844864470524999689e+00 1.381722304075879426e-01
3.383001030499999562e+00 1.693612217376567974e+00 2.845216919474999884e+00 1.383601836513371208e-01
3.382352891500000069e+00 1.693243173146797842e+00 2.845569368425000523e+00 1.385481663183051604e-01
3.381704752499999689e+00 1.692874603715042392e+00 2.845921817375000273e+00 1.387361780705284597e-01
3.381056613500000196e+00 1.692506509391481728e+00 2.846274266325000024e+00 1.389242185673346675e-01
3.380408474500000260e+00 1.692138890486170277e+00 2.846626715274999775e+00 1.391122874656355868e-01
3.379760335499999435e+00 1.691771747309033680e+00 2.846979164225000414e+00 1.393003844197699681e-01
3.379112196499999943e+00 1.691405080169858355e+00 2.847331613175000165e+00 1.394885090816480322e-01
3.378464057499999562e+00 1.691038889378302601e+00 2.847684062124999915e+00 1.396766611004668923e-01
3.377815918500000070e+00 1.690673175243892379e+00 2.848036511075000110e+00 1.398648401230884186e-01
3.377167779499999689e+00 1.690307938076011540e+00 2.848388960025000305e+00 1.400530457937487760e-01
3.376519640499999753e+00 1.689943178183914929e+00 2.848741408975000500e+00 1.402412777542218492e-01
3.375871501499999816e+00 1.689578895876714615e+00 2.849093857925000250e+00 1.404295356437559317e-01
3.375223362499999880e+00 1.689215091463386997e+00 2.849446306875000001e+00 1.406178190990867161e-01
3.374575223499999943e+00 1.688851765252769921e+00 2.849798755825000196e+00 1.408061277544345458e-01
3.373927084500000007e+00 1.688488917553560009e+00 2.850151204774999947e+00 1.409944612415146847e-01
3.373278945499999626e+00 1.688126548674311334e+00 2.850503653725000142e+00 1.411828191895959095e-01
3.372630806500000133e+00 1.687764658923438965e+00 2.850856102675000336e+00 1.413712012253692529e-01
3.371982667500000197e+00 1.687403248609209205e+00 2.851208551625000087e+00 1.415596069731016038e-01
3.371334528499999816e+00 1.687042318039750244e+00 2.851561000575000282e+00 1.417480360544977613e-01
3.370686389500000324e+00 1.686681867523038614e+00 2.851913449525000033e+00 1.419364880888397962e-01
3.370038250499999499e+00 1.686321897366910516e+00 2.852265898475000228e+00 1.421249626929015908e-01
3.369390111500000007e+00 1.685962407879051828e+00 2.852618347424999978e+00 1.423134594809662701e-01
3.368741972499999626e+00 1.685603399366994104e+00 2.852970796375000173e+00 1.425019780648432155e-01
3.368093833499999690e+00 1.685244872138132566e+00 2.853323245325000368e+00 1.426905180538636797e-01
3.367445694499999753e+00 1.684886826499698564e+00 2.853675694275000119e+00 1.428790790549169243e-01
3.366797555499999817e+00 1.684529262758780455e+00 2.854028143224999869e+00 1.430676606723711997e-01
3.366149416499999880e+00 1.684172181222308939e+00 2.854380592175000064e+00 1.432562625081678642e-01
3.365501277499999944e+00 1.683815582197063510e+00 2.854733041125000259e+00 1.434448841617828874e-01
3.364853138500000007e+00 1.683459465989667336e+00 2.855085490075000010e+00 1.436335252302234911e-01
3.364204999500000071e+00 1.683103832906588604e+00 2.855437939024999761e+00 1.438221853080490220e-01
3.363556860500000134e+00 1.682748683254141842e+00 2.855790387975000399e+00 1.440108639873530771e-01
3.362908721499999753e+00 1.682394017338476155e+00 2.856142836925000150e+00 1.441995608577651966e-01
3.362260582500000261e+00 1.682039835465588107e+00 2.856495285875000345e+00 1.443882755065598600e-01
3.361612443499999880e+00 1.681686137941311054e+00 2.856847734825000096e+00 1.445770075184699410e-01
3.360964304500000388e+00 1.681332925071319373e+00 2.857200183774999847e+00 1.447657564758683402e-01
3.360316165499999563e+00 1.680980197161124456e+00 2.857552632725000041e+00 1.449545219585993694e-01
3.359668026499999627e+00 1.680627954516073386e+00 2.857905081675000236e+00 1.451433035442113439e-01
3.359019887499999690e+00 1.680276197441352259e+00 2.858257530624999987e+00 1.453321008076639553e-01
3.358371748499999754e+00 1.679924926241977090e+00 2.858609979575000182e+00 1.455209133216454620e-01
3.357723609500000261e+00 1.679574141222801797e+00 2.858962428525000377e+00 1.457097406563889197e-01
3.357075470499999881e+00 1.679223842688509993e+00 2.859314877475000127e+00 1.458985823796553338e-01
3.356427331499999500e+00 1.678874030943619422e+00 2.859667326425000322e+00 1.460874380568081554e-01
3.355779192500000008e+00 1.678524706292476854e+00 2.860019775375000073e+00 1.462763072508920237e-01
3.355131053500000071e+00 1.678175869039258750e+00 2.860372224324999824e+00 1.464651895224089173e-01
3.354482914500000135e+00 1.677827519487967711e+00 2.860724673275000018e+00 1.466540844296384816e-01
3.353834775500000198e+00 1.677479657942439362e+00 2.861077122225000213e+00 1.468429915282983556e-01
3.353186636499999818e+00 1.677132284706329912e+00 2.861429571174999964e+00 1.470319103718310538e-01
3.352538497499999881e+00 1.676785400083123934e+00 2.861782020125000159e+00 1.472208405112502838e-01
3.351890358499999500e+00 1.676439004376129027e+00 2.862134469075000354e+00 1.474097814951669250e-01
3.351242219500000008e+00 1.676093097888474048e+00 2.862486918025000104e+00 1.475987328698354639e-01
3.350594080500000516e+00 1.675747680923117100e+00 2.862839366974999855e+00 1.477876941792236609e-01
3.349945941499999691e+00 1.675402753782824439e+00 2.863191815925000050e+00 1.479766649648098786e-01
3.349297802499999754e+00 1.675058316770196010e+00 2.863544264875000245e+00 1.481656447656907738e-01
3.348649663499999818e+00 1.674714370187642132e+00 2.863896713824999996e+00 1.483546331187908240e-01
3.348001524499999881e+00 1.674370914337389271e+00 2.864249162775000190e+00 1.485436295584737776e-01
3.347353385499999945e+00 1.674027949521492253e+00 2.864601611724999941e+00 1.487326336168774965e-01
3.346705246500000008e+00 1.673685476041804288e+00 2.864954060675000136e+00 1.489216448237171142e-01
3.346057107500000072e+00 1.673343494200007608e+00 2.865306509625000331e+00 1.491106627064637813e-01
3.345408968500000135e+00 1.673002004297590606e+00 2.865658958575000081e+00 1.492996867901588143e-01
3.344760829499999755e+00 1.672661006635856484e+00 2.866011407524999832e+00 1.494887165975971044e-01
3.344112690500000262e+00 1.672320501515919045e+00 2.866363856475000027e+00 1.496777516491253068e-01
3.343464551499999438e+00 1.671980489238701573e+00 2.866716305425000222e+00 1.498667914629412956e-01
3.342816412499999945e+00 1.671640970104937729e+00 2.867068754375000417e+00 1.500558355547616796e-01
3.342168273499999565e+00 1.671301944415168883e+00 2.867421203325000167e+00 1.502448834381175380e-01
3.341520134500000072e+00 1.670963412469743004e+00 2.867773652274999918e+00 1.504339346241240771e-01
3.340871995500000136e+00 1.670625374568813104e+00 2.868126101225000113e+00 1.506229886216772229e-01
3.340223856499999755e+00 1.670287831012338353e+00 2.868478550175000308e+00 1.508120449373905325e-01
3.339575717499999818e+00 1.669950782100080744e+00 2.868830999125000059e+00 1.510011030754930539e-01
3.338927578499999882e+00 1.669614228131605760e+00 2.869183448074999809e+00 1.511901625380052128e-01
3.338279439499999945e+00 1.669278169406281265e+00 2.869535897025000448e+00 1.513792228245921245e-01
3.337631300500000009e+00 1.668942606223269509e+00 2.869888345975000199e+00 1.515682834327787276e-01
3.336983161500000072e+00 1.668607538881542229e+00 2.870240794925000394e+00 1.517573438576750311e-01
3.336335022499999692e+00 1.668272967679859775e+00 2.870593243875000145e+00 1.519464035922110379e-01
3.335686883500000199e+00 1.667938892916787763e+00 2.870945692824999895e+00 1.521354621270201157e-01
3.335038744499999819e+00 1.667605314890679535e+00 2.871298141775000090e+00 1.523245189504768837e-01
3.334390605499999882e+00 1.667272233899690148e+00 2.871650590724999841e+00 1.525135735487331001e-01
3.333742466499999502e+00 1.666939650241764825e+00 2.872003039675000036e+00 1.527026254056889354e-01
3.333094327500000009e+00 1.666607564214644066e+00 2.872355488624999786e+00 1.528916740029957477e-01
3.332446188500000073e+00 1.666275976115859869e+00 2.872707937575000425e+00 1.530807188200613567e-01
3.331798049499999692e+00 1.665944886242729517e+00 2.873060386525000176e+00 1.532697593341195708e-01
3.331149910500000200e+00 1.665614294892370228e+00 2.873412835474999927e+00 1.534587950200849149e-01
3.330501771499999819e+00 1.665284202361675403e+00 2.873765284425000122e+00 1.536478253507465030e-01
3.329853632499999883e+00 1.664954608947335934e+00 2.874117733374999872e+00 1.538368497966549620e-01
3.329205493499999946e+00 1.664625514945821561e+00 2.874470182325000067e+00 1.540258678261488545e-01
3.328557354500000010e+00 1.664296920653395295e+00 2.874822631275000262e+00 1.542148789053634228e-01
3.327909215500000073e+00 1.663968826366092113e+00 2.875175080225000013e+00 1.544038824982186808e-01
3.327261076500000136e+00 1.663641232379743151e+00 2.875527529175000208e+00 1.545928780664896363e-01
3.326612937499999756e+00 1.663314138989951729e+00 2.875879978125000402e+00 1.547818650697594389e-01
3.325964798499999819e+00 1.662987546492105340e+00 2.876232427075000153e+00 1.549708429654038655e-01
3.325316659500000327e+00 1.662661455181373205e+00 2.876584876024999904e+00 1.551598112086676196e-01
3.324668520499999946e+00 1.662335865352697173e+00 2.876937324974999655e+00 1.553487692525887254e-01
3.324020381499999566e+00 1.662010777300803266e+00 2.877289773925000294e+00 1.555377165480879009e-01
3.323372242499999629e+00 1.661686191320189465e+00 2.877642222875000044e+00 1.557266525438894544e-01
3.322724103500000137e+00 1.661362107705128821e+00 2.877994671825000239e+00 1.559155766866693049e-01
3.322075964499999756e+00 1.661038526749669675e+00 2.878347120774999990e+00 1.561044884207617445e-01
3.321427825500000264e+00 1.660715448747634992e+00 2.878699569725000185e+00 1.562933871885939519e-01
3.320779686499999883e+00 1.660392873992615481e+00 2.879052018675000379e+00 1.564822724303183976e-01
3.320131547499999947e+00 1.660070802777977139e+00 2.879404467625000130e+00 1.566711435840013600e-01
3.319483408500000010e+00 1.659749235396848821e+00 2.879756916574999881e+00 1.568600000856530119e-01
3.318835269500000074e+00 1.659428172142137559e+00 2.880109365525000520e+00 1.570488413690508678e-01
3.318187130500000137e+00 1.659107613306507911e+00 2.880461814475000271e+00 1.572376668659604682e-01
3.317538991499999756e+00 1.658787559182398619e+00 2.880814263425000465e+00 1.574264760060304358e-01
3.316890852499999376e+00 1.658468010062006615e+00 2.881166712375000216e+00 1.576152682168315000e-01
3.316242713499999883e+00 1.658148966237299682e+00 2.881519161324999967e+00 1.578040429238008469e-01
3.315594574500000391e+00 1.657830428000004019e+00 2.881871610275000162e+00 1.579927995503465077e-01
3.314946435500000010e+00 1.657512395641607572e+00 2.882224059224999912e+00 1.581815375177391403e-01
3.314298296500000074e+00 1.657194869453361141e+00 2.882576508175000107e+00 1.583702562452740936e-01
3.313650157499999693e+00 1.656877849726273055e+00 2.882928957124999858e+00 1.585589551501129790e-01
3.313002018499999757e+00 1.656561336751111835e+00 2.883281406075000497e+00 1.587476336474102356e-01
3.312353879499999820e+00 1.656245330818402861e+00 2.883633855025000248e+00 1.589362911502566478e-01
3.311705740499999884e+00 1.655929832218426156e+00 2.883986303974999998e+00 1.591249270696864226e-01
3.311057601499999503e+00 1.655614841241218826e+00 2.884338752925000193e+00 1.593135408147052234e-01
3.310409462500000011e+00 1.655300358176571063e+00 2.884691201874999944e+00 1.595021317923416282e-01
3.309761323499999630e+00 1.654986383314026144e+00 2.885043650825000139e+00 1.596906994075252828e-01
3.309113184500000138e+00 1.654672916942878436e+00 2.885396099774999890e+00 1.598792430632312578e-01
3.308465045500000201e+00 1.654359959352172282e+00 2.885748548725000084e+00 1.600677621604270351e-01
3.307816906499999821e+00 1.654047510830702006e+00 2.886100997675000279e+00 1.602562560980286543e-01
3.307168767499999884e+00 1.653735571667012128e+00 2.886453446625000474e+00 1.604447242729947765e-01
3.306520628499999948e+00 1.653424142149392706e+00 2.886805895575000225e+00 1.606331660803445582e-01
3.305872489500000011e+00 1.653113222565878671e+00 2.887158344524999976e+00 1.608215809130144613e-01
3.305224350499999630e+00 1.652802813204252264e+00 2.887510793474999726e+00 1.610099681620217882e-01
3.304576211499999694e+00 1.652492914352038600e+00 2.887863242424999921e+00 1.611983272164370373e-01
3.303928072499999757e+00 1.652183526296504334e+00 2.888215691375000116e+00 1.613866574633812667e-01
3.303279933499999821e+00 1.651874649324660549e+00 2.888568140325000311e+00 1.615749582879539847e-01
3.302631794499999884e+00 1.651566283723254536e+00 2.888920589275000061e+00 1.617632290733829747e-01
3.301983655499999948e+00 1.651258429778776682e+00 2.889273038225000256e+00 1.619514692009559331e-01
3.301335516499999567e+00 1.650951087777451809e+00 2.889625487175000451e+00 1.621396780499321233e-01
3.300687377500000075e+00 1.650644258005247833e+00 2.889977936125000202e+00 1.623278549977770491e-01
3.300039238500000138e+00 1.650337940747860666e+00 2.890330385074999953e+00 1.625159994199736613e-01
3.299391099499999758e+00 1.650032136290727314e+00 2.890682834024999703e+00 1.627041106900921907e-01
3.298742960500000265e+00 1.649726844919015667e+00 2.891035282975000342e+00 1.628921881798379712e-01
3.298094821499999441e+00 1.649422066917627827e+00 2.891387731925000537e+00 1.630802312590079461e-01
3.297446682499999948e+00 1.649117802571191671e+00 2.891740180875000288e+00 1.632682392954568906e-01
3.296798543499999568e+00 1.648814052164073951e+00 2.892092629825000039e+00 1.634562116552354394e-01
3.296150404500000075e+00 1.648510815980364752e+00 2.892445078775000233e+00 1.636441477025184776e-01
3.295502265499999694e+00 1.648208094303883708e+00 2.892797527724999984e+00 1.638320467995237062e-01
3.294854126499999758e+00 1.647905887418174675e+00 2.893149976675000179e+00 1.640199083067694907e-01
3.294205987499999821e+00 1.647604195606511945e+00 2.893502425624999930e+00 1.642077315828202044e-01
3.293557848499999885e+00 1.647303019151892922e+00 2.893854874575000125e+00 1.643955159843305813e-01
3.292909709499999948e+00 1.647002358337035233e+00 2.894207323525000319e+00 1.645832608662806673e-01
3.292261570500000012e+00 1.646702213444383167e+00 2.894559772475000070e+00 1.647709655817309049e-01
3.291613431499999631e+00 1.646402584756096577e+00 2.894912221425000265e+00 1.649586294819047338e-01
3.290965292499999695e+00 1.646103472554059977e+00 2.895264670375000016e+00 1.651462519162245068e-01
3.290317153500000202e+00 1.645804877119877219e+00 2.895617119325000210e+00 1.653338322324537923e-01
3.289669014499999822e+00 1.645506798734866383e+00 2.895969568274999961e+00 1.655213697763229241e-01
3.289020875500000329e+00 1.645209237680065550e+00 2.896322017225000156e+00 1.657088638918801649e-01
3.288372736499999505e+00 1.644912194236223257e+00 2.896674466174999907e+00 1.658963139214382210e-01
3.287724597500000012e+00 1.644615668683809151e+00 2.897026915125000546e+00 1.660837192055230060e-01
3.287076458499999632e+00 1.644319661302999780e+00 2.897379364075000296e+00 1.662710790827718332e-01
3.286428319499999695e+00 1.644024172373686365e+00 2.897731813025000047e+00 1.664583928902141075e-01
3.285780180500000203e+00 1.643729202175473469e+00 2.898084261974999798e+00 1.666456599631051527e-01
3.285132041499999822e+00 1.643434750987670334e+00 2.898436710924999993e+00 1.668328796348349241e-01
3.284483902499999441e+00 1.643140819089298654e+00 2.898789159875000188e+00 1.670200512372216894e-01
3.283835763499999949e+00 1.642847406759084805e+00 2.899141608825000382e+00 1.672071741002750800e-01
3.283187624500000013e+00 1.642554514275464062e+00 2.899494057775000133e+00 1.673942475522493534e-01
3.282539485500000076e+00 1.642262141916575713e+00 2.899846506725000328e+00 1.675812709197783690e-01
3.281891346500000139e+00 1.641970289960262841e+00 2.900198955675000079e+00 1.677682435277407236e-01
3.281243207499999759e+00 1.641678958684070544e+00 2.900551404625000274e+00 1.679551646992800684e-01
3.280595068499999822e+00 1.641388148365247490e+00 2.900903853575000024e+00 1.681420337558255373e-01
3.279946929499999886e+00 1.641097859280741256e+00 2.901256302524999775e+00 1.683288500171605528e-01
3.279298790499999949e+00 1.640808091707202321e+00 2.901608751474999970e+00 1.685156128013703958e-01
3.278650651500000457e+00 1.640518845920970969e+00 2.901961200425000165e+00 1.687023214248894454e-01
3.278002512499999632e+00 1.640230122198096163e+00 2.902313649375000359e+00 1.688889752024808066e-01
3.277354373499999696e+00 1.639941920814314225e+00 2.902666098325000110e+00 1.690755734472866312e-01
3.276706234499999759e+00 1.639654242045061494e+00 2.903018547275000305e+00 1.692621154707737441e-01
3.276058095500000267e+00 1.639367086165460785e+00 2.903370996225000056e+00 1.694486005828508557e-01
3.275409956499999886e+00 1.639080453450337149e+00 2.903723445174999807e+00 1.696350280917161835e-01
3.274761817499999950e+00 1.638794344174202111e+00 2.904075894125000001e+00 1.698213973040224034e-01
3.274113678500000013e+00 1.638508758611253446e+00 2.904428343074999752e+00 1.700077075247545810e-01
3.273465539500000077e+00 1.638223697035387172e+00 2.904780792025000391e+00 1.701939580573905153e-01
3.272817400499999696e+00 1.637939159720179338e+00 2.905133240975000142e+00 1.703801482037228809e-01
3.272169261500000204e+00 1.637655146938895800e+00 2.905485689924999892e+00 1.705662772640764713e-01
3.271521122499999823e+00 1.637371658964489995e+00 2.905838138875000087e+00 1.707523445370607296e-01
3.270872983499999886e+00 1.637088696069596061e+00 2.906190587825000282e+00 1.709383493198485815e-01
3.270224844499999506e+00 1.636806258526532831e+00 2.906543036775000033e+00 1.711242909080295527e-01
3.269576705500000013e+00 1.636524346607303615e+00 2.906895485725000228e+00 1.713101685956019971e-01
3.268928566500000077e+00 1.636242960583590644e+00 2.907247934674999978e+00 1.714959816750080412e-01
3.268280427499999696e+00 1.635962100726756852e+00 2.907600383625000617e+00 1.716817294373218505e-01
3.267632288500000204e+00 1.635681767307842316e+00 2.907952832575000368e+00 1.718674111718866138e-01
3.266984149499999823e+00 1.635401960597567372e+00 2.908305281525000119e+00 1.720530261666874394e-01
3.266336010499999887e+00 1.635122680866328171e+00 2.908657730474999870e+00 1.722385737081584545e-01
3.265687871499999950e+00 1.634843928384192902e+00 2.909010179425000064e+00 1.724240530811889660e-01
3.265039732500000014e+00 1.634565703420907123e+00 2.909362628375000259e+00 1.726094635692533574e-01
3.264391593499999633e+00 1.634288006245891545e+00 2.909715077325000010e+00 1.727948044542975126e-01
3.263743454500000141e+00 1.634010837128234694e+00 2.910067526275000205e+00 1.729800750168630219e-01
3.263095315499999760e+00 1.633734196336696476e+00 2.910419975225000400e+00 1.731652745359565371e-01
3.262447176500000268e+00 1.633458084139707278e+00 2.910772424175000150e+00 1.733504022891931284e-01
3.261799037499999443e+00 1.633182500805366644e+00 2.911124873125000345e+00 1.735354575527377485e-01
3.261150898499999951e+00 1.632907446601440604e+00 2.911477322075000096e+00 1.737204396012938246e-01
3.260502759500000014e+00 1.632632921795361680e+00 2.911829771024999847e+00 1.739053477081703436e-01
3.259854620500000077e+00 1.632358926654225773e+00 2.912182219975000042e+00 1.740901811452296721e-01
3.259206481500000141e+00 1.632085461444795271e+00 2.912534668925000236e+00 1.742749391829360728e-01
3.258558342499999760e+00 1.631812526433494837e+00 2.912887117874999987e+00 1.744596210903746059e-01
3.257910203499999824e+00 1.631540121886405403e+00 2.913239566825000182e+00 1.746442261352512404e-01
3.257262064499999887e+00 1.631268248069278393e+00 2.913592015775000377e+00 1.748287535838915496e-01
3.256613925499999951e+00 1.630996905247515283e+00 2.913944464725000127e+00 1.750132027011331304e-01
3.255965786500000014e+00 1.630726093686178269e+00 2.914296913674999878e+00 1.751975727506834557e-01
3.255317647500000078e+00 1.630455813649991814e+00 2.914649362625000073e+00 1.753818629946931051e-01
3.254669508499999697e+00 1.630186065403328222e+00 2.915001811574999824e+00 1.755660726940345140e-01
3.254021369499999761e+00 1.629916849210218510e+00 2.915354260525000463e+00 1.757502011083271198e-01
3.253373230500000268e+00 1.629648165334347754e+00 2.915706709475000213e+00 1.759342474956835933e-01
3.252725091499999888e+00 1.629380014039052194e+00 2.916059158424999964e+00 1.761182111130869810e-01
3.252076952499999507e+00 1.629112395587319684e+00 2.916411607375000159e+00 1.763020912161105125e-01
3.251428813499999571e+00 1.628845310241787026e+00 2.916764056325000354e+00 1.764858870590511608e-01
3.250780674500000078e+00 1.628578758264741744e+00 2.917116505275000105e+00 1.766695978949459067e-01
3.250132535499999697e+00 1.628312739918118535e+00 2.917468954224999855e+00 1.768532229755003238e-01
3.249484396500000205e+00 1.628047255463496379e+00 2.917821403175000050e+00 1.770367615511713177e-01
3.248836257499999824e+00 1.627782305162106091e+00 2.918173852124999801e+00 1.772202128711738156e-01
3.248188118499999888e+00 1.627517889274814333e+00 2.918526301075000440e+00 1.774035761834137914e-01
3.247539979499999951e+00 1.627254008062137380e+00 2.918878750025000191e+00 1.775868507346856917e-01
3.246891840500000015e+00 1.626990661784231795e+00 2.919231198974999941e+00 1.777700357703460021e-01
3.246243701500000078e+00 1.626727850700893319e+00 2.919583647925000136e+00 1.779531305347322734e-01
3.245595562499999698e+00 1.626465575071561087e+00 2.919936096875000331e+00 1.781361342708197570e-01
3.244947423499999761e+00 1.626203835155307642e+00 2.920288545825000082e+00 1.783190462204874427e-01
3.244299284499999825e+00 1.625942631210848699e+00 2.920640994774999832e+00 1.785018656243302915e-01
3.243651145500000332e+00 1.625681963496532934e+00 2.920993443725000027e+00 1.786845917217921853e-01
3.243003006499999952e+00 1.625421832270342426e+00 2.921345892675000222e+00 1.788672237511630403e-01
3.242354867500000015e+00 1.625162237789899322e+00 2.921698341625000417e+00 1.790497609495159681e-01
3.241706728499999635e+00 1.624903180312451401e+00 2.922050790575000168e+00 1.792322025528041984e-01
3.241058589500000142e+00 1.624644660094886506e+00 2.922403239524999918e+00 1.794145477958415946e-01
3.240410450499999762e+00 1.624386677393715228e+00 2.922755688475000113e+00 1.795967959122420077e-01
3.239762311499999825e+00 1.624129232465080452e+00 2.923108137425000308e+00 1.797789461345545847e-01
3.239114172499999889e+00 1.623872325564754249e+00 2.923460586375000059e+00 1.799609976941481670e-01
3.238466033499999952e+00 1.623615956948138317e+00 2.923813035325000254e+00 1.801429498213609759e-01
3.237817894499999571e+00 1.623360126870253550e+00 2.924165484275000448e+00 1.803248017453359386e-01
3.237169755500000079e+00 1.623104835585751360e+00 2.924517933225000199e+00 1.805065526941698195e-01
3.236521616500000142e+00 1.622850083348904571e+00 2.924870382174999950e+00 1.806882018949392821e-01
3.235873477499999762e+00 1.622595870413610086e+00 2.925222831125000145e+00 1.808697485735414334e-01
3.235225338500000269e+00 1.622342197033385780e+00 2.925575280074999895e+00 1.810511919548567494e-01
3.234577199499999889e+00 1.622089063461369385e+00 2.925927729025000090e+00 1.812325312627061924e-01
